219,64312851504664; 0,11462660557690885
218,0300987744625; 0,08000711864487753
220,2147817602455; 0,21410936913995782
222,12523825408098; 0,19048060408151557
222,63325734922282; 0,16468972980203955
222,47464433259375; 0,14847391064428506
223,2735766056959; 0,2447392497712717
223,6480823239561; 0,03110226721672915
225,50698710128972; 0,11063699927619142
225,49455661409309; 0,07846275491556753
227,90952956801144; 0,21714089794193658
229,107658374209; 0,2819755752446337
228,48582905309135; 0,24978417128701746
228,2156598721648; 0,18142033686956394
226,74794749910419; 0,16803585121554443
229,92689046160237; 0,33439242419054604
230,09459265046962; 0,31279421144286335
233,16567111212947; 0,39948449544812814
232,43566110957607; 0,3784811487295129
232,91545802658666; 0,3585073778304376
231,13740113797996; 0,48823393109247304
233,76550446304137; 0,45563069680704094
234,3157275483132; 0,43392380661174
237,80690446041137; 0,40071998643157614
239,0164737345586; 0,37686814661223367
241,35761985461363; 0,3526240874330665
243,86815208020147; 0,3161476869693649
247,31100967601122; 0,2893198827573522
247,27267073870019; 0,25580718983132633
244,93130394790106; 0,2287808245684022
249,72174190016418; 0,21985783413238924
254,99448540749404; 0,25003126948370713
254,59270289108883; 0,2090472880272196
255,74181027551163; 0,29158494956034
255,75573242117187; 0,32762010324423874
259,96417922476985; 0,17931215781050602
261,19292696487764; 0,20510058071898307
264,2644837771833; 0,2687626855605375
264,25314717285994; 0,2394197747036486
266,7259854258439; 0,3307088307028586
266,40975383156143; 0,3008511319361997
268,5665593780582; 0,36279727707852083
271,1739120764926; 0,4079270171683559
272,25566279429256; 0,4475656862206445
272,87659049073886; 0,4774233849873034
273,1902365436844; 0,5005888409269527
273,80837981099864; 0,5232395089568318
275,9587049301702; 0,5684121480391477
274,42692085390325; 0,5469197528062509
278,4102953370393; 0,6047046956779314
280,26765873396056; 0,6802498214366762
279,9516260274733; 0,6509069105797873
279,94287496448686; 0,6282562425499081
280,895547503237; 0,7281250970452846
282,1238785260597; 0,7528349167142436
286,1812889909389; 0,8050858895558968
286,2969422438165; 0,7758287766839695
285,978083582174; 0,8402809772551709
286,7360864954992; 0,8609403777659398
290,5111757351685; 0,9053837339760815
292,57531851082183; 0,8777077553984478
295,2622357981621; 0,8471146453321174
297,995920129904; 0,8249052240820411
298,7431415762681; 0,7873257066688324
300,413997943291; 0,7744560089245829
301,31555631868855; 0,7420243706090741
301,91440746987365; 0,714740611391265
302,3593194676156; 0,6833385488952961
302,8092036602362; 0,6648061841435768
303,40765703583105; 0,6364928491062278
305,52676671555434; 0,6008695257501451
305,5171604350488; 0,5760052697082549
307,2595169644268; 0,5510380560844108
310,43789862136975; 0,5187780137388253
310,15777621122834; 0,49475457794955957
315,2331275596315; 0,48720435527293304
315,8313820474312; 0,45837623232581415
317,03730504533405; 0,4250866141606886
318,5545537385724; 0,4089565929878959
320,67589096160134; 0,3790988942212369
321,96991178190666; 0,34850578415490663
322,6337424170202; 0,320413072507459
326,8218647821237; 0,2884962221017201
327,97189083874315; 0,3358567098005585
327,3537475714289; 0,31320604177067923
329,46325097064664; 0,25271846237270645
332,024201252304; 0,23407578592603628
333,40210622891016; 0,19527281153246534
335,21799829184545; 0,16347630115758172
341,0154828118821; 0,18485225626803048
345,2208989443161; 0,16014243659907135
345,5629196560357; 0,12530845470463592
347,40959283396785; 0,1731837303132442
352,02527063047955; 0,10827293479824773
350,8532687109919; 0,14847391064428506
357,99794812399335; 0,1078914637574182
360,1907192134456; 0,13148590962187567
362,6103483516348; 0,08505204016062329
365,5117301368202; 0,102571988689795
370,83445528357197; 0,07809504926573185
371,3812901731908; 0,11333963580248385
376,98488419070554; 0,06662263299085791
379,06795540194844; 0,09545075593797703
384,0183578607629; 0,06493118700161382
389,2144814550567; 0,06953976447955457
394,3036464648682; 0,09774390208149786
400,1248692333897; 0,09293401504576815
403,38350296562203; 0,06111836226331757
410,51230475796194; 0,05527155958042984
413,186559995887; 0,07640360327648765
419,04499888971236; 0,058386026434538385
423,52965348653146; 0,03350461079565581
423,24570801099446; 0,08721414938165728
423,54105638678647; 0,06301911762246815
432,05703399935487; 0,022865660660409626
438,9611870366691; 0,01693334284306025
438,9235356828785; 0,050921601742873523
465,26851135963176; 0,02183608484086963
477,0586366809806; 0,00639244754777013
490,55391230774393; 0,010510750825929893
499,5741898136848; 0,013805393448457881
536,5628248467006; 0,009995962916160117
564,896579031018; 0,0022741442696103675
592,0189076551001; 0,013599478284549882
599,9412194054282; 0,014151036759303404
607,2511935178909; 0,007078831427463461
616,3917119551841; 0,006135053592885242
624,741916590498; 0,010098920498113895
624,9302633325015; 0,024410024389719398
640,4667812259341; 0,01668820574316987
699,5764991271002; 0,013256286344703216
739,18274946878; 0,0022741442696103675
796,9102167286765; 0,003916449086162066
790,3427880679019; 0,005221932114882533
767,9340415837955; 0,003916449086162066
747,0711954794813; 0,003916449086162066
712,3007940497546; 0,006527415143603221
691,8258100635677; 0,010443864229765065
660,52801030264; 0,0013054830287206887
638,1222900509248; 0,007832898172323688
635,02948054721; 0,0026109660574413773
572,055601976466; 0,005221932114882533
587,5095620537357; 0,005221932114882533
549,2610108624931; 0,005221932114882533
482,8099912743633; 0,007832898172323688
471,60233961388633; -0,0013054830287206887
456,9230950287408; 0,003916449086162066
449,9688129939694; 0,003916449086162066
444,9457715967915; 0,0026109660574413773
