x_percent,y_nominal,stat_low,stat_high,syst_low,syst_high,gas,channel,pressure_bar,scale
0.011805165285688056,412.37705229310006,390.3896209736454,437.39731003541294,409.52618838741165,414.32609916075097,ArN2,IR_total,5.0,ph_per_MeV
0.01191450698119776,412.35064483026036,390.36599745696503,437.36454659845543,409.49994507908883,414.29969653788896,ArN2,IR_total,5.0,ph_per_MeV
0.012024861420374122,412.32399652011014,390.34215836161366,437.33148520043324,409.473462429547,414.2730530942414,ArN2,IR_total,5.0,ph_per_MeV
0.012136237983442405,412.29710520070614,390.31810175021485,437.2981231824795,409.446738290527,414.24616666777706,ArN2,IR_total,5.0,ph_per_MeV
0.012248646137509308,412.2699686913387,390.2938256685334,437.2644578629383,409.41977049512474,414.2190350776912,ArN2,IR_total,5.0,ph_per_MeV
0.01236209543736769,412.24258479237943,390.2693281453379,437.2304865371857,409.3925568576411,414.1916561242541,ArN2,IR_total,5.0,ph_per_MeV
0.012476595526308696,412.2149512851312,390.2446071922645,437.1962064774522,409.36509517343126,414.1640275886594,ArN2,IR_total,5.0,ph_per_MeV
0.012592156136941509,412.1870659316739,390.21966080367747,437.16161493264144,409.3373832187526,414.1361472328706,ArN2,IR_total,5.0,ph_per_MeV
0.012708787092020581,412.1589264747099,390.19448695653125,437.1267091281496,409.3094187506116,414.10801279946656,ArN2,IR_total,5.0,ph_per_MeV
0.0128264983052806,412.13053063741063,390.169083610229,437.09148626568305,409.2811995066098,414.0796220114866,ArN2,IR_total,5.0,ph_per_MeV
0.01294529978227916,412.1018761232586,390.14344870648193,437.0559435230746,409.25272320478933,414.0509725722741,ArN2,IR_total,5.0,ph_per_MeV
0.013065201621247214,412.07296061589176,390.117580169168,437.0200780540998,409.223987543476,414.02206216531954,ArN2,IR_total,5.0,ph_per_MeV
0.013186214013947484,412.04378177894523,390.09147590418814,436.98388698829154,409.1949902011234,413.9928884541019,ArN2,IR_total,5.0,ph_per_MeV
0.013308347246540746,412.0143372558917,390.06513379932255,436.9473674307528,409.1657288361544,413.9634490819295,ArN2,IR_total,5.0,ph_per_MeV
0.013431611700460153,411.98462466988155,390.0385517240864,436.91051646197,409.1362010868022,413.93374167178,ArN2,IR_total,5.0,ph_per_MeV
0.01355601785329369,411.95464162358246,390.0117275295836,436.87333113762367,409.1064045709503,413.9037638261388,ArN2,IR_total,5.0,ph_per_MeV
0.013681576279674718,411.9243856990163,389.9846590483603,436.83580848839966,409.0763368859721,413.873513126837,ArN2,IR_total,5.0,ph_per_MeV
0.013808297652180923,411.8938544573965,389.9573440942572,436.79794551979717,409.0459956085679,413.8429871348875,ArN2,IR_total,5.0,ph_per_MeV
0.013936192742241421,411.8630454389643,389.92978046226165,436.7597392119387,409.0153782946033,413.81218339032176,ArN2,IR_total,5.0,ph_per_MeV
0.014065272421052365,411.83195616282313,389.90196592835713,436.7211865193757,408.984482478944,413.7810994120233,ArN2,IR_total,5.0,ph_per_MeV
0.014195547660501016,411.8005841267724,389.87389824937395,436.6822843708954,408.95330567529135,413.7497326975621,ArN2,IR_total,5.0,ph_per_MeV
0.014327029534098309,411.76892680714093,389.8455751628369,436.6430296693264,408.9218453760167,413.7180807230269,ArN2,IR_total,5.0,ph_per_MeV
0.014459729217920195,411.7369816586183,389.8169943868139,436.6034192913419,408.8900990519936,413.686140942857,ArN2,IR_total,5.0,ph_per_MeV
0.014593657991557563,411.70474611408576,389.78815361976245,436.5634500872633,408.858064152431,413.6539107896725,ArN2,IR_total,5.0,ph_per_MeV
0.014728827239075018,411.6722175844464,389.7590505403749,436.52311888086194,408.8257381047028,413.6213876741047,ArN2,IR_total,5.0,ph_per_MeV
0.014865248449978571,411.6393934584535,389.72968280742464,436.4824224691605,408.793118314179,413.58856898462324,ArN2,IR_total,5.0,ph_per_MeV
0.015002933220192182,411.60627110253824,389.70004805960855,436.44135762223254,408.7602021640545,413.55545208736487,ArN2,IR_total,5.0,ph_per_MeV
0.01514189325304352,411.572847860637,389.6701439153915,436.3999210830015,408.72698701517646,413.52203432595957,ArN2,IR_total,5.0,ph_per_MeV
0.015282140360258694,411.53912105401713,389.63996797284733,436.35810956703943,408.6934702058721,413.4883130213561,ArN2,IR_total,5.0,ph_per_MeV
0.015423686462966291,411.5050879811005,389.60951780950023,436.3159197623625,408.65964905177395,413.45428547164596,ArN2,IR_total,5.0,ph_per_MeV
0.015566543592710622,411.47074591728926,389.5787909821657,436.2733483292283,408.625520845646,413.4199489518879,ArN2,IR_total,5.0,ph_per_MeV
0.015710723892474503,411.4360921147868,389.54778502678874,436.23039189993005,408.5910828572062,413.38530071392915,ArN2,IR_total,5.0,ph_per_MeV
0.015856239617711373,411.40112380241993,389.516497458283,436.1870470785907,408.55633233295015,413.3503379862278,ArN2,IR_total,5.0,ph_per_MeV
0.016003103137387002,411.36583818546063,389.48492577036774,436.1433104409562,408.5212664959738,413.31505797367305,ArN2,IR_total,5.0,ph_per_MeV
0.016151326935030914,411.33023244544415,389.4530674354042,436.09917853418676,408.48588254579283,413.2794578574038,ArN2,IR_total,5.0,ph_per_MeV
0.016300923609797412,411.2943037399888,389.4209199042317,436.05464787664886,408.45017765816425,413.24353479462854,ArN2,IR_total,5.0,ph_per_MeV
0.016451905877536623,411.25804920261317,389.38848060600134,436.0097149577042,408.4141489849044,413.2072859184412,ArN2,IR_total,5.0,ph_per_MeV
0.016604286571875296,411.2214659425535,389.35574694801056,435.9643762374999,408.37779365370767,413.1707083376387,ArN2,IR_total,5.0,ph_per_MeV
0.01675807864530767,411.18455104457826,389.32271631553505,435.9186281467558,408.3411087679627,413.13379913653563,ArN2,IR_total,5.0,ph_per_MeV
0.016913295170296487,411.1473015688038,389.28938607166094,435.87246708655186,408.304091406569,413.0965553747789,ArN2,IR_total,5.0,ph_per_MeV
0.01706994934038408,411.10971455050793,389.25575355711584,435.82588942811515,408.26673862375196,413.05897408716146,ArN2,IR_total,5.0,ph_per_MeV
0.01722805447131394,411.07178699994233,389.22181609009846,435.7788915126039,408.22904744887734,413.021052283434,ArN2,IR_total,5.0,ph_per_MeV
0.017387624002162504,411.03351590214453,389.1875709661071,435.731469650893,408.191014886263,412.9827869481167,ArN2,IR_total,5.0,ph_per_MeV
0.017548671496481504,410.99489821674854,389.15301545776896,435.6836201233569,408.1526379149927,412.9441750403099,ArN2,IR_total,5.0,ph_per_MeV
0.017711210643450888,410.95593087779486,389.1181468146664,435.63533917965265,408.1139134887263,412.90521349350337,ArN2,IR_total,5.0,ph_per_MeV
0.017875255259042353,410.9166107935392,389.0829622631631,435.5866230385013,408.07483853551,412.8658992153842,ArN2,IR_total,5.0,ph_per_MeV
0.018040819287193827,410.87693484625987,389.04745900622993,435.53746788746884,408.0354099575862,412.82622908764523,ArN2,IR_total,5.0,ph_per_MeV
0.018207916800994622,410.83689989206584,389.01163422326897,435.4878698827465,407.99562463120105,412.7861999657911,ArN2,IR_total,5.0,ph_per_MeV
0.018376562003881703,410.7965027607016,388.9754850699371,435.43782514892945,407.9554794064123,412.7458086789437,ArN2,IR_total,5.0,ph_per_MeV
0.018546769230846995,410.75574025535224,388.9390086779689,435.3873297787954,407.91497110689545,412.7050520296466,ArN2,IR_total,5.0,ph_per_MeV
0.018718552949655794,410.71460915244825,388.9022021549976,435.3363798330817,407.8740965297495,412.66392679366925,ArN2,IR_total,5.0,ph_per_MeV
0.018891927762076665,410.6731062014675,388.8650625843768,435.28497134026264,407.8328524453011,412.6224297198093,ArN2,IR_total,5.0,ph_per_MeV
0.01906690840512252,410.63122812473813,388.8275870249995,435.2331002963244,407.79123559690834,412.5805575296942,ArN2,IR_total,5.0,ph_per_MeV
0.019243509752303302,410.5889716172399,388.78977251111803,435.18076266454085,407.74924270076343,412.53830691758236,ArN2,IR_total,5.0,ph_per_MeV
0.019421746814890263,410.5463333464039,388.75161605216135,435.1279543752476,407.7068704456945,412.4956745501627,ArN2,IR_total,5.0,ph_per_MeV
0.01960163474319186,410.5033099519123,388.71311463255296,435.07467132561516,407.6641154929665,412.45265706635354,ArN2,IR_total,5.0,ph_per_MeV
0.019783188827841643,410.4598980454965,388.6742652115269,435.0209093794223,407.62097447608096,412.40925107710103,ArN2,IR_total,5.0,ph_per_MeV
0.019966424501097934,410.41609421073514,388.63506472294335,434.96666436682733,407.5774440005751,412.3654531651758,ArN2,IR_total,5.0,ph_per_MeV
0.020151357338155585,410.37189500285047,388.5955100751037,434.9119320841402,407.5335206438202,412.32125988496944,ArN2,IR_total,5.0,ph_per_MeV
0.02033800305846982,410.3272969485043,388.55559815056364,434.8567082935925,407.4892009548188,412.27666776228943,ArN2,IR_total,5.0,ph_per_MeV
0.02052637752709252,410.2822965455924,388.5153258059469,434.80098872310754,407.44448145400105,412.2316732941545,ArN2,IR_total,5.0,ph_per_MeV
0.020716496756020688,410.2368902630392,388.4746898717568,434.74476906606975,407.3993586330202,412.1862729485867,ArN2,IR_total,5.0,ph_per_MeV
0.0209083769055575,410.1910745405907,388.4336871521878,434.6880449810929,407.3538289545477,412.1404631644054,ArN2,IR_total,5.0,ph_per_MeV
0.021102034285685967,410.1448457886066,388.39231442493616,434.6308120917884,407.3078888520665,412.09424035101824,ArN2,IR_total,5.0,ph_per_MeV
0.02129748535745521,410.098200387852,388.3505684410093,434.5730659865326,407.26153472966485,412.0476008882126,ArN2,IR_total,5.0,ph_per_MeV
0.021494746734379806,410.0511346892881,388.3084459245347,434.5148022182333,407.2147629618278,412.00054112594563,ArN2,IR_total,5.0,ph_per_MeV
0.02169383518385184,410.0036450138615,388.26594357256823,434.4560163040962,407.16756989322886,411.95305738413305,ArN2,IR_total,5.0,ph_per_MeV
0.021894767628566205,409.95572765229406,388.2230580549012,434.39670372539007,407.1199518385209,411.90514595243815,ArN2,IR_total,5.0,ph_per_MeV
0.022097561147959032,409.9073788648702,388.17978601386653,434.33685992721246,407.07190508212534,411.85680309005954,ArN2,IR_total,5.0,ph_per_MeV
0.022302232979659387,409.85859488122503,388.1361240641452,434.27648031825373,407.02342587802195,411.8080250255172,ArN2,IR_total,5.0,ph_per_MeV
0.02250880052095462,409.8093719001305,388.0920687925706,434.215560270561,406.97451044953647,411.75880795643945,ArN2,IR_total,5.0,ph_per_MeV
0.02271728133026905,409.7597060892816,388.04761675793276,434.1540951193025,406.9251549891285,411.70914804934773,ArN2,IR_total,5.0,ph_per_MeV
0.022927693128656487,409.7095935850816,388.00276449078217,434.0920801625299,406.87535565817836,411.6590414394412,ArN2,IR_total,5.0,ph_per_MeV
0.02314005380130654,409.65903049242587,387.9575084932323,434.02951066094147,406.8251085867724,411.60848423038084,ArN2,IR_total,5.0,ph_per_MeV
0.023354381399064792,409.60801288448613,387.9118452387612,433.96638183764435,406.7744098734897,411.5574724940721,ArN2,IR_total,5.0,ph_per_MeV
0.023570694139967277,409.55653680249293,387.8657711720134,433.90268887791603,406.7232555851849,411.506002270447,ArN2,IR_total,5.0,ph_per_MeV
0.023789010410788933,409.50459825551854,387.81928270860044,433.83842692896707,406.6716417567742,411.4540695672469,ArN2,IR_total,5.0,ph_per_MeV
0.02400934876860652,409.452193220258,387.7723762349001,433.7735910997009,406.6195643910169,411.401670359802,ArN2,IR_total,5.0,ph_per_MeV
0.024231727942376005,409.39931764080995,387.7250481078565,433.70817646047607,406.5670194582989,411.34880059081263,ArN2,IR_total,5.0,ph_per_MeV
0.02445616683452447,409.34596742845736,387.6772946547778,433.6421780428662,406.5140028964145,411.29545617012803,ArN2,IR_total,5.0,ph_per_MeV
0.024682684522556925,409.29213846144705,387.62911217313507,433.5755908394206,406.46051061034785,411.24163297452617,ArN2,IR_total,5.0,ph_per_MeV
0.024911300260677886,409.23782658476836,387.58049693035883,433.50840980342485,406.40653847205374,411.1873268474914,ArN2,IR_total,5.0,ph_per_MeV
0.025142033481427968,409.183027609932,387.531445163636,433.44062984866036,406.3520823202372,411.1325335989925,ArN2,IR_total,5.0,ph_per_MeV
0.025374903797335716,409.12773731474766,387.48195307970593,433.3722458491648,406.2971379601339,411.0772490052594,ArN2,IR_total,5.0,ph_per_MeV
0.025609931002584595,409.0719514431012,387.4320168546558,433.3032526389914,406.2417011632888,411.02146880856014,ArN2,IR_total,5.0,ph_per_MeV
0.025847135074695635,409.0156657047321,387.38163263371604,433.2336450119695,406.185767667335,410.9651887169773,ArN2,IR_total,5.0,ph_per_MeV
0.02608653617622548,408.958875775008,387.3308234503219,433.1634177214628,406.12933317577074,410.9084044041817,ArN2,IR_total,5.0,ph_per_MeV
0.026328154656480203,408.9015772947026,387.28003819193736,433.0925654801305,406.0723933577385,410.8511115092095,ArN2,IR_total,5.0,ph_per_MeV
0.026572011053245064,408.8437658697694,387.22879747351357,433.0210829596862,406.01494384780045,410.7933056362352,ArN2,IR_total,5.0,ph_per_MeV
0.026818126094530152,408.7854370711167,387.1770973472703,432.9489647906573,405.95698024571607,410.734982354346,ArN2,IR_total,5.0,ph_per_MeV
0.02706652070033241,408.7265864343822,387.12493383371157,432.87620556214546,405.8984981162179,410.67613719731537,ArN2,IR_total,5.0,ph_per_MeV
0.02731721598441376,408.6672094597071,387.07230292141656,432.80279982158646,405.8394929887874,410.61673059858435,ArN2,IR_total,5.0,ph_per_MeV
0.027570233256095828,408.607301611509,387.01920056683076,432.72874207450934,405.77996035743024,410.5567497129026,ArN2,IR_total,5.0,ph_per_MeV
0.027825594022071257,408.5468583182552,386.9656226940564,432.6540267842978,405.71989568045115,410.4962326714803,ArN2,IR_total,5.0,ph_per_MeV
0.028083319988231728,408.48587497223605,386.911565194642,432.57864837195,405.65929438022897,410.43517485942283,ArN2,IR_total,5.0,ph_per_MeV
0.02834343306151309,408.42434692933665,386.85702392737227,432.5026012158394,405.59815184299055,410.37357162535415,ArN2,IR_total,5.0,ph_per_MeV
0.028605955351757417,408.3622695088097,386.8019947180569,432.42587965147607,405.53646341858513,410.31141828118746,ArN2,IR_total,5.0,ph_per_MeV
0.028870909173592346,408.299637993047,386.7464733593191,432.3484779712676,405.47422442025794,410.248710101897,ArN2,IR_total,5.0,ph_per_MeV
0.029138317048327884,408.2364476273507,386.6904556103846,432.2703904242816,405.41143012442365,410.185442325288,ArN2,IR_total,5.0,ph_per_MeV
0.029408201705870638,408.172693619706,386.6339371968689,432.1916112160075,405.3480757704402,410.1216101517677,ArN2,IR_total,5.0,ph_per_MeV
0.029680586086656024,408.108371140551,386.5769138105651,432.1121345081193,405.28415656038135,410.05720874411566,ArN2,IR_total,5.0,ph_per_MeV
0.029955493343598136,408.04347532254883,386.5193811092314,432.03195441823914,405.21966765881,409.9922332272536,ArN2,IR_total,5.0,ph_per_MeV
0.03023294684405776,407.97800126035764,386.4613347163781,431.95106501970037,405.1546041925511,409.92667868801567,ArN2,IR_total,5.0,ph_per_MeV
0.030512970171828704,407.9119440104026,386.4027702210543,431.86946034131336,405.0889612504645,409.86054017491824,ArN2,IR_total,5.0,ph_per_MeV
0.030795587129142266,407.84529859064514,386.3436831776347,431.7871343671292,405.022733883217,409.7938126979297,ArN2,IR_total,5.0,ph_per_MeV
0.031080821738690638,407.7780599803556,386.28406910560574,431.70408103620656,404.95591710305604,409.7264912282403,ArN2,IR_total,5.0,ph_per_MeV
0.031368698245668764,407.7102231198823,386.22392348935205,431.62029424237767,404.88850588358196,409.65857069803195,ArN2,IR_total,5.0,ph_per_MeV
0.0316592411198352,407.64178291042265,386.16324177794195,431.5357678340164,404.8204951595203,409.5900460002473,ArN2,IR_total,5.0,ph_per_MeV
0.03195247505759213,407.57273421379494,386.1020193849144,431.45049561380597,404.7518798264954,409.5209119883607,ArN2,IR_total,5.0,ph_per_MeV
0.032248424984084416,407.5030718522081,386.04025168806385,431.3644713385086,404.6826547408025,409.45116347614726,ArN2,IR_total,5.0,ph_per_MeV
0.03254711605531848,407.4327906080329,385.97793402922656,431.2776887187355,404.6128147191812,409.38079523745273,ArN2,IR_total,5.0,ph_per_MeV
0.03284857366030043,407.3618852235735,385.91506171406564,431.1901414187181,404.54235453858865,409.3098020059638,ArN2,IR_total,5.0,ph_per_MeV
0.033152823423194235,407.2903504008389,385.85163001185833,431.10182305608095,404.47126893597283,409.23817847497924,ArN2,IR_total,5.0,ph_per_MeV
0.03345989120549975,407.2181808013139,385.78763415527953,431.01272720161415,404.39955260804584,409.16591929717873,ArN2,IR_total,5.0,ph_per_MeV
0.03376980310825091,407.1453710457318,385.7230693401896,430.92284737904953,404.32720021105877,409.0930190843955,ArN2,IR_total,5.0,ph_per_MeV
0.03408258547423452,407.0719157138456,385.6579307254188,430.8321770648347,404.25420636057476,409.01947240738593,ArN2,IR_total,5.0,ph_per_MeV
0.03439826489022925,406.997809344202,385.5922134325548,430.7407096879126,404.1805656312448,408.94527379560213,ArN2,IR_total,5.0,ph_per_MeV
0.034716868189265594,406.92304643391276,385.5259125457269,430.64843862949823,404.10627255658136,408.8704177369627,ArN2,IR_total,5.0,ph_per_MeV
0.03503842245290675,406.84762143842914,385.45902311139406,430.5553572228599,404.03132162873544,408.79489867762607,ArN2,IR_total,5.0,ph_per_MeV
0.035362955013550426,406.7715287713153,385.3915401381308,430.4614587531003,403.9557072982708,408.7187110217622,ArN2,IR_total,5.0,ph_per_MeV
0.0356904934567523,406.6947628040229,385.3234585964138,430.3667364569402,403.8794239739418,408.6418491313265,ArN2,IR_total,5.0,ph_per_MeV
0.0360210656235707,406.61731786566594,385.2547734184096,430.27118352250335,403.80246602246973,408.56430732583345,ArN2,IR_total,5.0,ph_per_MeV
0.036354699612933174,406.53918824279634,385.1854794977613,430.1747930891022,403.72482776832055,408.4860798821303,ArN2,IR_total,5.0,ph_per_MeV
0.036691423784024936,406.46036817918025,385.1155716893776,430.0775582470278,403.6465034934835,408.40716103417344,ArN2,IR_total,5.0,ph_per_MeV
0.03703126675869927,406.38085187557436,385.04504480921906,429.9794720373384,403.5674874372493,408.32754497280257,ArN2,IR_total,5.0,ph_per_MeV
0.03737425742391064,406.30063348950466,384.97389363408905,429.88052745165265,403.4877737959911,408.2472258455182,ArN2,IR_total,5.0,ph_per_MeV
0.03772042493416997,406.2197071350443,384.9021129014213,429.78071743194374,403.40735672294414,408.16619775625844,ArN2,IR_total,5.0,ph_per_MeV
0.038069798714022836,406.1380668825923,384.8296973090702,429.680034870335,403.32623032798773,408.084454765177,ArN2,IR_total,5.0,ph_per_MeV
0.03842240846055061,406.055706758655,384.756641515101,429.57847260889906,403.24438867742685,408.0019908884222,ArN2,IR_total,5.0,ph_per_MeV
0.03877828414589458,405.9726207456264,384.6829401375809,429.4760234394575,403.16182579377664,407.91880009791737,ArN2,IR_total,5.0,ph_per_MeV
0.03913745601980384,405.8888027815706,384.60858775436986,429.37268010338477,403.0785356555455,407.8348763211405,ArN2,IR_total,5.0,ph_per_MeV
0.03949995461220643,405.80424676000473,384.5335789029138,429.2684352914126,402.99451219702127,407.7502134409072,ArN2,IR_total,5.0,ph_per_MeV
0.039865810735804384,405.71894652968416,384.4579080800371,429.16328164343827,402.90974930805726,407.66480529515377,ArN2,IR_total,5.0,ph_per_MeV
0.04023505548869293,405.63289589438676,384.3815697417363,429.05721174833496,402.8242408338603,407.57864567672016,ArN2,IR_total,5.0,ph_per_MeV
0.040607720257003654,405.54608861270106,384.30455830297524,428.95021814376423,402.73798057477967,407.49172833313696,ArN2,IR_total,5.0,ph_per_MeV
0.040983836717572615,405.45851839781284,384.22686813747987,428.8422933159919,402.65096228609667,407.4040469664108,ArN2,IR_total,5.0,ph_per_MeV
0.04136343684063274,405.37017891729573,384.14849357753536,428.73342969970633,402.5631796778167,407.31559523281305,ArN2,IR_total,5.0,ph_per_MeV
0.04174655289253135,405.28106379290125,384.06942891378316,428.62361967783977,402.4746264144624,407.22675427082345,ArN2,IR_total,5.0,ph_per_MeV
0.04213321743847289,405.1911666003514,383.98966839501963,428.51285558139267,402.3852961148674,407.1372658044116,ArN2,IR_total,5.0,ph_per_MeV
0.04252346334528682,405.10048086913224,383.90920622799604,428.40112968926115,402.2951823519728,407.04699197558307,ArN2,IR_total,5.0,ph_per_MeV
0.04291732378422158,405.0090000822899,383.82803657721854,428.28843422806705,402.20427865262474,406.9559262862427,ArN2,IR_total,5.0,ph_per_MeV
0.043314832233763985,404.9167176762265,383.7461535647509,428.17476137199196,402.11257849737325,406.86406219165065,ArN2,IR_total,5.0,ph_per_MeV
0.043716022482485024,404.8236270404997,383.6635512700171,428.0601032426143,402.0200753202735,406.77139310021903,ArN2,IR_total,5.0,ph_per_MeV
0.0441209286319119,404.72972151762343,383.5802237296063,427.9444519087499,401.9267625086885,406.6779123733091,ArN2,IR_total,5.0,ph_per_MeV
0.044529585099426554,404.6349944028695,383.4961649370787,427.82779938629557,401.83263340309355,406.58361332503097,ArN2,IR_total,5.0,ph_per_MeV
0.04494202662119142,404.539438944073,383.4113688427726,427.71013763807724,401.737681296883,406.4884892220452,ArN2,IR_total,5.0,ph_per_MeV
0.04535828825510186,404.4430483414373,383.3258293536138,427.5914585737014,401.6418994361783,406.3925332833657,ArN2,IR_total,5.0,ph_per_MeV
0.045778405383766166,404.34581574734386,383.239540332925,427.47175404940947,401.54528101963933,406.29573868016575,ArN2,IR_total,5.0,ph_per_MeV
0.04620241371751313,404.2477342661619,383.15249560023915,427.35101586793866,401.4478191982767,406.19809853558473,ArN2,IR_total,5.0,ph_per_MeV
0.04663034929742731,404.1487969540615,383.0646889311117,427.2292357783833,401.3495070752667,406.09960592453825,ArN2,IR_total,5.0,ph_per_MeV
0.04706224849841281,404.0489968188286,382.9761140569372,427.1064054760634,401.25033770576846,406.0002538735295,ArN2,IR_total,5.0,ph_per_MeV
0.047498148032285,403.9483268196827,382.886764664766,426.982516602396,401.1503040967444,405.9000353604642,ArN2,IR_total,5.0,ph_per_MeV
0.04793808495089107,403.846779867096,382.7966343971232,426.85756074477086,401.0493992067809,405.79894331446576,ArN2,IR_total,5.0,ph_per_MeV
0.048382096649259576,403.7443488226169,382.7057168518299,426.73152943643146,400.94761594591455,405.6969706156955,ArN2,IR_total,5.0,ph_per_MeV
0.0488302208687788,403.64102649869454,382.61400558182646,426.6044141563596,400.844947175458,405.5941100951737,ArN2,IR_total,5.0,ph_per_MeV
0.04928249570040513,403.5368056585062,382.52149409499714,426.4762063291653,400.74138570783066,405.4903545346033,ArN2,IR_total,5.0,ph_per_MeV
0.04973895958790063,403.4316790157885,382.4281758539976,426.3468973249815,400.63692430639105,405.38569666619725,ArN2,IR_total,5.0,ph_per_MeV
0.0501996513311008,403.3256392346702,382.3340442760846,426.2164784593634,400.53155568527274,405.2801291725082,ArN2,IR_total,5.0,ph_per_MeV
0.050664610089212685,403.2186789295089,382.2390927329474,426.0849409931932,400.4252725092226,405.17364468626056,ArN2,IR_total,5.0,ph_per_MeV
0.05113387538414326,403.1107906647303,382.1433145505424,425.9522761325901,400.31806739344205,405.06623579018594,ArN2,IR_total,5.0,ph_per_MeV
0.05160748710385908,403.00196695467054,382.046703008929,425.81847502882425,400.20993290343233,404.957895016862,ArN2,IR_total,5.0,ph_per_MeV
0.052085485505776595,402.8922002634223,381.9492513421094,425.6835287782389,400.1008615548419,404.8486148485537,ArN2,IR_total,5.0,ph_per_MeV
0.05256791122018419,402.7814830046834,381.85095273787005,425.54742842217513,399.990845813318,404.73838771705863,ArN2,IR_total,5.0,ph_per_MeV
0.05305480525369575,402.6698075416094,381.7518003376258,425.410164946904,399.8798780943607,404.62720600355453,ArN2,IR_total,5.0,ph_per_MeV
0.05354620899273607,402.5571661866698,381.65178723626815,425.27172928356475,399.76795076318183,404.5150620384517,ArN2,IR_total,5.0,ph_per_MeV
0.05404216420705915,402.4435512015069,381.55090648201315,425.13211230810657,399.6550561345656,404.4019481012471,ArN2,IR_total,5.0,ph_per_MeV
0.054542713053298365,402.3289547967996,381.4464504332002,424.99130484123987,399.54118647273447,404.2878564203834,ArN2,IR_total,5.0,ph_per_MeV
0.05504789807854967,402.2133691321303,381.33953435336434,424.8492976483912,399.42633399121854,404.1727791731125,ArN2,IR_total,5.0,ph_per_MeV
0.055557762223988776,402.0967863158552,381.23169605692493,424.70608143966535,399.31049085272787,404.05670848535954,ArN2,IR_total,5.0,ph_per_MeV
0.05607234882852032,401.97919840497997,381.12292819887034,424.56164686981396,399.1936491690301,403.9396364315949,ArN2,IR_total,5.0,ph_per_MeV
0.056591701632462424,401.8605974050383,381.0132233865723,424.41598453821086,399.075801000831,403.8215550347075,ArN2,IR_total,5.0,ph_per_MeV
0.05711586478126435,401.74097526997537,380.9025741796757,424.26908498883387,398.9569383576604,403.7024562658832,ArN2,IR_total,5.0,ph_per_MeV
0.05764488282925873,401.62032390203467,380.79097308999303,424.12093871025337,398.8370531977608,403.58233204448686,ArN2,IR_total,5.0,ph_per_MeV
0.05817880074344935,401.4986351516505,380.67841258140334,423.9715361356287,398.7161374279823,403.46117423794954,ArN2,IR_total,5.0,ph_per_MeV
0.05871766390733255,401.3759008173442,380.56488506975415,423.8208676427106,398.59418290368035,403.33897466165956,ArN2,IR_total,5.0,ph_per_MeV
0.059261518124755524,401.2521126456255,380.450382922768,423.66892355385227,398.47118142861956,403.21572507885816,ArN2,IR_total,5.0,ph_per_MeV
