x_percent,y_nominal,stat_low,stat_high,syst_low,syst_high,gas,channel,pressure_bar,scale
0.0128264983052806,609.9138650242967,583.1420541031109,640.3115286249034,607.1747655889513,610.3607432277073,ArN2,IR_total,3.0,ph_per_MeV
0.01294529978227916,609.8771147262064,583.1045650200925,640.2685872689508,607.1377806465462,610.3239922325116,ArN2,IR_total,3.0,ph_per_MeV
0.013065201621247214,609.8400288999953,583.0667356793384,640.2252544862746,607.100458093894,610.2869057030583,ArN2,IR_total,3.0,ph_per_MeV
0.013186214013947484,609.8026045273767,583.0285630562543,640.1815267672806,607.0627948950887,610.2494806210099,ArN2,IR_total,3.0,ph_per_MeV
0.013308347246540746,609.7648385637438,582.9900441005167,640.1374005719847,607.0247879877713,610.2117139417078,ArN2,IR_total,3.0,ph_per_MeV
0.013431611700460153,609.7267279379561,582.9511757358742,640.0928723297687,606.9864342829152,610.1736025939604,ArN2,IR_total,3.0,ph_per_MeV
0.01355601785329369,609.688269552124,582.9119548599492,640.0479384391369,606.9477306646106,610.1351434798261,ArN2,IR_total,3.0,ph_per_MeV
0.013681576279674718,609.6494602813926,582.8723783440377,640.0025952674688,606.9086739898461,610.0963334743973,ArN2,IR_total,3.0,ph_per_MeV
0.013808297652180923,609.610296973721,582.8324430329064,639.956839150771,606.8692610882899,610.0571694255806,ArN2,IR_total,3.0,ph_per_MeV
0.013936192742241421,609.5707764496647,582.7921457445932,639.9106663934284,606.8294887620694,610.0176481538779,ArN2,IR_total,3.0,ph_per_MeV
0.014065272421052365,609.5308955021526,582.7514832702011,639.8640732679526,606.7893537855483,609.9777664521654,ArN2,IR_total,3.0,ph_per_MeV
0.014195547660501016,609.4906508962654,582.7104523736946,639.8170560147297,606.7488529051041,609.9375210854693,ArN2,IR_total,3.0,ph_per_MeV
0.014327029534098309,609.4500393690101,582.6690497916939,639.7696108417655,606.7079828389022,609.8969087907426,ArN2,IR_total,3.0,ph_per_MeV
0.014459729217920195,609.409057629095,582.6272722332671,639.7217339244303,606.6667402766703,609.855926276639,ArN2,IR_total,3.0,ph_per_MeV
0.014593657991557563,609.3677023567016,582.5851163797234,639.6734214052002,606.6251218794695,609.8145702232853,ArN2,IR_total,3.0,ph_per_MeV
0.014728827239075018,609.3259702032572,582.5425788844032,639.6246693934004,606.5831242794653,609.772837282053,ArN2,IR_total,3.0,ph_per_MeV
0.014865248449978571,609.2838577912029,582.4996563724675,639.5754739649419,606.5407440796971,609.730724075328,ArN2,IR_total,3.0,ph_per_MeV
0.015002933220192182,609.241361713763,582.4563454406865,639.5258311620613,606.4979778538444,609.6882271962778,ArN2,IR_total,3.0,ph_per_MeV
0.01514189325304352,609.1984785347117,582.4126426572286,639.4757369930562,606.4548221459951,609.6453432086206,ArN2,IR_total,3.0,ph_per_MeV
0.015282140360258694,609.1552047881371,582.3685445614441,639.4251874320199,606.4112734704078,609.6020686463877,ArN2,IR_total,3.0,ph_per_MeV
0.015423686462966291,609.1115369782073,582.3240476636524,639.3741784185745,606.3673283112765,609.5584000136894,ArN2,IR_total,3.0,ph_per_MeV
0.015566543592710622,609.0674715789295,582.279148444926,639.322705857602,606.3229831224913,609.5143337844758,ArN2,IR_total,3.0,ph_per_MeV
0.015710723892474503,609.023005033914,582.2338433568722,639.2707656189751,606.2782343273998,609.4698664022993,ArN2,IR_total,3.0,ph_per_MeV
0.015856239617711373,608.9781337561315,582.1881288214167,639.2183535372842,606.2330783185635,609.4249942800716,ArN2,IR_total,3.0,ph_per_MeV
0.016003103137387002,608.9328541276708,582.1420012305833,639.1654654115653,606.1875114575171,609.3797137998231,ArN2,IR_total,3.0,ph_per_MeV
0.016151326935030914,608.8871624994956,582.095456946274,639.1120970050239,606.1415300745232,609.3340213124584,ArN2,IR_total,3.0,ph_per_MeV
0.016300923609797412,608.8410551911996,582.0484923000483,639.0582440447597,606.0951304683265,609.2879263041034,ArN2,IR_total,3.0,ph_per_MeV
0.016451905877536623,608.7945284907589,582.0011035928995,639.0039022214872,606.0483089059064,609.24193963202,ArN2,IR_total,3.0,ph_per_MeV
0.016604286571875296,608.7475786542836,581.9532870950329,638.9490671892576,606.001061622228,609.1955346584942,ArN2,IR_total,3.0,ph_per_MeV
0.01675807864530767,608.7002019057691,581.9050390456395,638.8937345651763,605.9533848199924,609.1487076492476,ArN2,IR_total,3.0,ph_per_MeV
0.016913295170296487,608.6523944368437,581.8563556526719,638.83789992912,605.9052746693834,609.1014548379662,ArN2,IR_total,3.0,ph_per_MeV
0.01706994934038408,608.6041524065162,581.8072330926174,638.7815588234538,605.8567273078163,609.0537724260505,ArN2,IR_total,3.0,ph_per_MeV
0.01722805447131394,608.5554719409217,581.7576675102695,638.7247067527436,605.8077523573236,609.005656582362,ArN2,IR_total,3.0,ph_per_MeV
0.017387624002162504,608.5063491330653,581.7076550185002,638.6673391834694,605.7584504123888,608.9571034429704,ArN2,IR_total,3.0,ph_per_MeV
0.017548671496481504,608.4567800425651,581.6571916980295,638.6094515437354,605.7087006322892,608.9081091108974,ArN2,IR_total,3.0,ph_per_MeV
0.017711210643450888,608.4067606953932,581.6062735971956,638.5510392229811,605.6584990305527,608.8586696558615,ArN2,IR_total,3.0,ph_per_MeV
0.017875255259042353,608.3562870836155,581.5548967317224,638.4920975716868,605.6078415867199,608.8087811140181,ArN2,IR_total,3.0,ph_per_MeV
0.018040819287193827,608.3053551651293,581.5030570844864,638.4326219010818,605.5567242460825,608.7584394877002,ArN2,IR_total,3.0,ph_per_MeV
0.018207916800994622,608.2539608634004,581.4507506052842,638.3726074828479,605.5051429194195,608.7076407451578,ArN2,IR_total,3.0,ph_per_MeV
0.018376562003881703,608.2021000671986,581.397973210597,638.3120495488226,605.4530934827329,608.6563808202945,ArN2,IR_total,3.0,ph_per_MeV
0.018546769230846995,608.14976863033,581.3447207833548,638.2509432907019,605.4005717769801,608.6046556124026,ArN2,IR_total,3.0,ph_per_MeV
0.018718552949655794,608.0969623713703,581.2909891726997,638.1892838597388,605.3475736078066,608.5524609858988,ArN2,IR_total,3.0,ph_per_MeV
0.018891927762076665,608.0436770733949,581.236774193749,638.1270663664426,605.2940947452762,608.4997927700556,ArN2,IR_total,3.0,ph_per_MeV
0.01906690840512252,607.9899084837078,581.1820716273558,638.064285880277,605.2401309236005,608.4466467587329,ArN2,IR_total,3.0,ph_per_MeV
0.019243509752303302,607.9356523135704,581.1268772198696,638.0009374293529,605.1856778408661,608.393018710108,ArN2,IR_total,3.0,ph_per_MeV
0.019421746814890263,607.8809042379257,581.0711866828967,637.9370160001262,605.1307311587606,608.3389043464039,ArN2,IR_total,3.0,ph_per_MeV
0.01960163474319186,607.8256598951248,581.0149956930578,637.8725165370869,605.0752865022976,608.2842993536154,ArN2,IR_total,3.0,ph_per_MeV
0.019783188827841643,607.7699148866486,580.958299891746,637.8074339424523,605.0193394595389,608.2291993812346,ArN2,IR_total,3.0,ph_per_MeV
0.019966424501097934,607.7136647768308,580.9010948848845,637.7417630758559,604.9628855813173,608.1736000419755,ArN2,IR_total,3.0,ph_per_MeV
0.020151357338155585,607.6569050925774,580.8433762426818,637.6754987540355,604.9059203809564,608.1174969114949,ArN2,IR_total,3.0,ph_per_MeV
0.02033800305846982,607.5996313230852,580.7851394993862,637.6086357505208,604.8484393339896,608.0608855281146,ArN2,IR_total,3.0,ph_per_MeV
0.02052637752709252,607.54183891956,580.7263801530424,637.5411687953168,604.7904378778765,608.0037613925398,ArN2,IR_total,3.0,ph_per_MeV
0.020716496756020688,607.4835232949316,580.6670936652423,637.47309257459,604.7319114117198,607.9461199675776,ArN2,IR_total,3.0,ph_per_MeV
0.0209083769055575,607.424679823569,580.6072754608792,637.404401730349,604.6728552959793,607.8879566778534,ArN2,IR_total,3.0,ph_per_MeV
0.021102034285685967,607.3653038409922,580.5469209278991,637.3350908601259,604.6132648521847,607.8292669095255,ArN2,IR_total,3.0,ph_per_MeV
0.02129748535745521,607.3053906435854,580.4860254170525,637.2651545166572,604.5531353626483,607.7700460099994,ArN2,IR_total,3.0,ph_per_MeV
0.021494746734379806,607.2449354883056,580.4245842416434,637.1945872075601,604.4924620701737,607.7102892876395,ArN2,IR_total,3.0,ph_per_MeV
0.02169383518385184,607.1839335923919,580.36259267728,637.1233833950107,604.4312401777654,607.6499920114796,ArN2,IR_total,3.0,ph_per_MeV
0.021894767628566205,607.1223801330731,580.3000459616223,637.0515374954193,604.369464848336,607.5891494109331,ArN2,IR_total,3.0,ph_per_MeV
0.022097561147959032,607.0602702472727,580.2369392941321,636.9790438791046,604.3071312044127,607.5277566755001,ArN2,IR_total,3.0,ph_per_MeV
0.022302232979659387,606.9975990313151,580.1732678358176,636.9058968699659,604.2442343278411,607.4658089544743,ArN2,IR_total,3.0,ph_per_MeV
0.02250880052095462,606.9343615406265,580.1090267089825,636.8320907451557,604.1807692594892,607.4033013566477,ArN2,IR_total,3.0,ph_per_MeV
0.02271728133026905,606.8705527894374,580.0442109969708,636.7576197347498,604.1167309989485,607.3402289500153,ArN2,IR_total,3.0,ph_per_MeV
0.022927693128656487,606.8061677504846,579.9788157439127,636.6824780214154,604.0521145042355,607.2765867614758,ArN2,IR_total,3.0,ph_per_MeV
0.02314005380130654,606.7412013547084,579.9128359544686,636.6066597400802,603.9869146914906,607.2123697765352,ArN2,IR_total,3.0,ph_per_MeV
0.023354381399064792,606.6756484909502,579.8462665935738,636.5301589775976,603.9211264346752,607.1475729390033,ArN2,IR_total,3.0,ph_per_MeV
0.023570694139967277,606.60950400565,579.779102586182,636.4529697724131,603.8547445652698,607.0821911506948,ArN2,IR_total,3.0,ph_per_MeV
0.023789010410788933,606.5427627025409,579.7113388170081,636.3750861142281,603.7877638719681,607.0162192711246,ArN2,IR_total,3.0,ph_per_MeV
0.02400934876860652,606.475419342343,579.6429701302703,636.2965019436622,603.7201791003714,606.949652117204,ArN2,IR_total,3.0,ph_per_MeV
0.024231727942376005,606.4074686424552,579.5739913294326,636.2172111519159,603.6519849526816,606.8824844629355,ArN2,IR_total,3.0,ph_per_MeV
0.02445616683452447,606.3389052766477,579.504397176946,636.1372075804306,603.5831760873922,606.8147110391051,ArN2,IR_total,3.0,ph_per_MeV
0.024682684522556925,606.2697238747498,579.4381420077274,636.0564850205487,603.5137471189789,606.7463265329745,ArN2,IR_total,3.0,ph_per_MeV
0.024911300260677886,606.1999190223415,579.3747070685398,635.9750372131718,603.4436926175888,606.6773255879721,ArN2,IR_total,3.0,ph_per_MeV
0.025142033481427968,606.1294852604378,579.3107013245635,635.8928578484172,603.3730071087275,606.6077028033811,ArN2,IR_total,3.0,ph_per_MeV
0.025374903797335716,606.0584170851776,579.2461197921872,635.8099405652761,603.3016850729465,606.5374527340291,ArN2,IR_total,3.0,ph_per_MeV
0.025609931002584595,605.9867089475065,579.1809574470594,635.7262789512669,603.2297209455278,606.4665698899737,ArN2,IR_total,3.0,ph_per_MeV
0.025847135074695635,605.9143552528626,579.1152092238073,635.6418665420914,603.1571091161695,606.395048736189,ArN2,IR_total,3.0,ph_per_MeV
0.02608653617622548,605.8413503608577,579.0488700157515,635.5566968212868,603.0838439286675,606.3228836922494,ArN2,IR_total,3.0,ph_per_MeV
0.026328154656480203,605.7676885849595,578.9819346746231,635.4707632198786,603.0099196805983,606.2500691320131,ArN2,IR_total,3.0,ph_per_MeV
0.026572011053245064,605.6933641921722,578.9143980102776,635.3840591160322,602.9353306229999,606.176599383305,ArN2,IR_total,3.0,ph_per_MeV
0.026818126094530152,605.6183714027151,578.8462547904081,635.2965778347035,602.8600709600513,606.1024687275965,ArN2,IR_total,3.0,ph_per_MeV
0.02706652070033241,605.5427043897009,578.7774997402583,635.2083126472885,602.7841348487514,606.0276713996864,ArN2,IR_total,3.0,ph_per_MeV
0.02731721598441376,605.4663572788139,578.7081275423344,635.1192567712727,602.7075163985969,605.9522015873794,ArN2,IR_total,3.0,ph_per_MeV
0.027570233256095828,605.389324147985,578.6381328361147,635.0294033698789,602.6302096712591,605.8760534311637,ArN2,IR_total,3.0,ph_per_MeV
0.027825594022071257,605.311599027067,578.567510217761,634.9387455517148,602.5522086802589,605.7992210238876,ArN2,IR_total,3.0,ph_per_MeV
0.028083319988231728,605.2331758975087,578.4962542398271,634.8472763704196,602.4735073906422,605.7216984104366,ArN2,IR_total,3.0,ph_per_MeV
0.02834343306151309,605.1540486920284,578.4243594109663,634.7549888243102,602.394099718654,605.6434795874059,ArN2,IR_total,3.0,ph_per_MeV
0.028605955351757417,605.074211294285,578.3518201956393,634.6618758560262,602.3139795314099,605.5645585027753,ArN2,IR_total,3.0,ph_per_MeV
0.028870909173592346,604.9936575385506,578.2786310138209,634.5679303521754,602.2331406465698,605.4849290555825,ArN2,IR_total,3.0,ph_per_MeV
0.029138317048327884,604.9123812093799,578.2047862407052,634.4731451429772,602.1515768320073,605.4045850955936,ArN2,IR_total,3.0,ph_per_MeV
0.029408201705870638,604.8303760412796,578.1302802064113,634.3775130019061,602.0692818054812,605.3235204229751,ArN2,IR_total,3.0,ph_per_MeV
0.029680586086656024,604.7476357183779,578.0551071956874,634.2810266453362,601.9862492343044,605.2417287879632,ArN2,IR_total,3.0,ph_per_MeV
0.029955493343598136,604.6641538740907,577.9792614476136,634.1836787321822,601.9024727350128,605.1592038905345,ArN2,IR_total,3.0,ph_per_MeV
0.03023294684405776,604.57992409079,577.9027371553059,634.0854618635425,601.8179458730324,605.0759393800715,ArN2,IR_total,3.0,ph_per_MeV
0.030512970171828704,604.4949398994696,577.8255284656173,633.9863685823411,601.7326621623479,604.9919288550335,ArN2,IR_total,3.0,ph_per_MeV
0.030795587129142266,604.4091947794103,577.7476294788408,633.8863913729685,601.6466150651675,604.9071658626208,ArN2,IR_total,3.0,ph_per_MeV
0.031080821738690638,604.322682157845,577.6690342484093,633.7855226609239,601.5597979915894,604.8216438984423,ArN2,IR_total,3.0,ph_per_MeV
0.031368698245668764,604.2353954096226,577.5897367805962,633.683754812455,601.4722042992673,604.7353564061801,ArN2,IR_total,3.0,ph_per_MeV
0.0316592411198352,604.1473278568724,577.5097310342157,633.5810801342,601.3838272930749,604.6482967772552,ArN2,IR_total,3.0,ph_per_MeV
0.03195247505759213,604.0584727686645,577.4290109203217,633.4774908728272,601.2946602247686,604.5604583504897,ArN2,IR_total,3.0,ph_per_MeV
0.032248424984084416,603.9688233606754,577.347570301907,633.372979214676,601.2046962926528,604.4718344117728,ArN2,IR_total,3.0,ph_per_MeV
0.03254711605531848,603.8783727948473,577.2654029936015,633.2674543501395,601.113928641241,604.3824181937205,ArN2,IR_total,3.0,ph_per_MeV
0.03284857366030043,603.7871141790505,577.1825027613706,633.1604423795242,601.0223503609202,604.2922028753413,ArN2,IR_total,3.0,ph_per_MeV
0.033152823423194235,603.6950405667433,577.098863322212,633.0524785850992,600.9299544876112,604.201181581696,ArN2,IR_total,3.0,ph_per_MeV
0.03345989120549975,603.6021449566332,577.0144783438539,632.9435548605011,600.8367340024311,604.1093473835591,ArN2,IR_total,3.0,ph_per_MeV
0.03376980310825091,603.5084202923372,576.9293414444516,632.833663036876,600.7426818313548,604.0166932970807,ArN2,IR_total,3.0,ph_per_MeV
0.03408258547423452,603.4138594620401,576.843446192284,632.7227948825168,600.6477908448757,603.9232122834461,ArN2,IR_total,3.0,ph_per_MeV
0.03439826489022925,603.3184552981553,576.7567861054496,632.6109421025046,600.5520538576661,603.8288972485369,ArN2,IR_total,3.0,ph_per_MeV
0.034716868189265594,603.2222005769828,576.6693546515637,632.4980963383471,600.4554636282387,603.73374104259,ArN2,IR_total,3.0,ph_per_MeV
0.03503842245290675,603.1250880183688,576.5811452474537,632.3842491676182,600.3580128586062,603.6377364598584,ArN2,IR_total,3.0,ph_per_MeV
0.035362955013550426,603.0271102853637,576.4921512588551,632.2693921035996,600.2596941939415,603.5408762382689,ArN2,IR_total,3.0,ph_per_MeV
0.0356904934567523,602.9282599838822,576.4023660001071,632.1535165949203,600.1605002222387,603.4431530590834,ArN2,IR_total,3.0,ph_per_MeV
0.0360210656235707,602.8285296623592,576.3117827338489,632.0366140251992,600.060456818943,603.3445595465564,ArN2,IR_total,3.0,ph_per_MeV
0.036354699612933174,602.7279118114111,576.2203946707144,631.9186757126864,599.9596655631943,603.2450882675945,ArN2,IR_total,3.0,ph_per_MeV
0.036691423784024936,602.6263988634925,576.1281949690289,631.7996929099066,599.8579779059294,603.144731731416,ArN2,IR_total,3.0,ph_per_MeV
0.03703126675869927,602.5239831925546,576.035176734504,631.6796568033021,599.7553862143201,603.0434823892085,ArN2,IR_total,3.0,ph_per_MeV
0.03737425742391064,602.4206571137054,575.9413330199344,631.5585585128774,599.6518827967227,602.9413326337899,ArN2,IR_total,3.0,ph_per_MeV
0.03772042493416997,602.3164128828672,575.8466568248932,631.4363890918456,599.547459902337,602.8382747992658,ArN2,IR_total,3.0,ph_per_MeV
0.038069798714022836,602.2112426964364,575.7511410954282,631.3131395262724,599.4421097208675,602.7343011606895,ArN2,IR_total,3.0,ph_per_MeV
0.03842240846055061,602.1051386909417,575.6547787237591,631.1888007347258,599.3358243821853,602.6294039337216,ArN2,IR_total,3.0,ph_per_MeV
0.03877828414589458,601.9980929427052,575.5575625479731,631.0633635679227,599.2285959559881,602.5235752742898,ArN2,IR_total,3.0,ph_per_MeV
0.03913745601980384,601.8900974675015,575.459485351723,630.9368188083799,599.1204164514635,602.4168072782485,ArN2,IR_total,3.0,ph_per_MeV
0.03949995461220643,601.7811442202187,575.3605398639241,630.8091571700649,599.0112778169506,602.3090919810402,ArN2,IR_total,3.0,ph_per_MeV
0.039865810735804384,601.6712250945187,575.258566906218,630.6803692980473,598.9011719396032,602.2004213573558,ArN2,IR_total,3.0,ph_per_MeV
0.04023505548869293,601.5603319224992,575.1506237260479,630.5504457681537,598.7900906450533,602.0907587825735,ArN2,IR_total,3.0,ph_per_MeV
0.040607720257003654,601.4484564743567,575.0417297699319,630.4193770866224,598.678025697075,601.9799852387845,ArN2,IR_total,3.0,ph_per_MeV
0.040983836717572615,601.3355904580477,574.9318771043703,630.2871536897603,598.5649687972505,601.8682305005464,ArN2,IR_total,3.0,ph_per_MeV
0.04136343684063274,601.221725518953,574.8210577375736,630.1572568987655,598.4509115846346,601.7554862853007,ArN2,IR_total,3.0,ph_per_MeV
0.04174655289253135,601.1068532395429,574.7092636191751,630.034700169389,598.3358456354215,601.6417442479905,ArN2,IR_total,3.0,ph_per_MeV
0.04213321743847289,600.9909651390412,574.5964866399486,629.9110613803391,598.2197624626128,601.5269959807246,ArN2,IR_total,3.0,ph_per_MeV
0.04252346334528682,600.8740526730928,574.4827186315271,629.7863314614858,598.1026535156861,601.4112330124447,ArN2,IR_total,3.0,ph_per_MeV
0.04291732378422158,600.75610723343,574.3679513661207,629.6605012754385,597.9845101802641,601.2944468085902,ArN2,IR_total,3.0,ph_per_MeV
0.043314832233763985,600.6371201475412,574.2521765562391,629.5335616172084,597.8653237777854,601.1766287707675,ArN2,IR_total,3.0,ph_per_MeV
0.043716022482485024,600.5170826783403,574.1353858544139,629.4055032138739,597.7450855651764,601.0577702364184,ArN2,IR_total,3.0,ph_per_MeV
0.0441209286319119,600.3959860238378,574.0175708529237,629.2763167242447,597.6237867345253,600.9378624784902,ArN2,IR_total,3.0,ph_per_MeV
0.044529585099426554,600.2738213168132,573.8987230835197,629.1459927385307,597.5014184127554,600.8168967051065,ArN2,IR_total,3.0,ph_per_MeV
0.04494202662119142,600.1505796244874,573.7788340171551,629.0145217780106,597.3779716613024,600.6948640592403,ArN2,IR_total,3.0,ph_per_MeV
0.04535828825510186,600.0262519481986,573.6578950637146,628.881894294703,597.2534374757909,600.5717556183881,ArN2,IR_total,3.0,ph_per_MeV
0.045778405383766166,599.9008292230785,573.5358975717475,628.7481006710397,597.1278067857143,600.4475623942448,ArN2,IR_total,3.0,ph_per_MeV
0.04620241371751313,599.7743023177306,573.412832828202,628.6131312195405,597.0010704541153,600.3222753323807,ArN2,IR_total,3.0,ph_per_MeV
0.04663034929742731,599.6466620339099,573.2886920581625,628.4769761824908,596.8734844590118,600.1958853119211,ArN2,IR_total,3.0,ph_per_MeV
0.04706224849841281,599.5178991062043,573.1634664245878,628.3396257316207,596.7451227804697,600.0683831452252,ArN2,IR_total,3.0,ph_per_MeV
0.047498148032285,599.388004201719,573.037147028054,628.2010699677865,596.615632736278,599.9397595775697,ArN2,IR_total,3.0,ph_per_MeV
0.04793808495089107,599.2569679197615,572.9097413397395,628.0612989206551,596.4850049572266,599.8100052868315,ArN2,IR_total,3.0,ph_per_MeV
0.048382096649259576,599.1247807915286,572.7845370220172,627.9203025483903,596.3532300062502,599.6791108831743,ArN2,IR_total,3.0,ph_per_MeV
0.0488302208687788,598.9914332797973,572.6582359489239,627.7780707373432,596.2202983781207,599.547066908737,ArN2,IR_total,3.0,ph_per_MeV
0.04928249570040513,598.856915778616,572.5308290826241,627.6345933017424,596.0862004991393,599.4138638373232,ArN2,IR_total,3.0,ph_per_MeV
0.04973895958790063,598.7212186129995,572.4023073210722,627.4898599833899,595.9509267268331,599.279492074094,ArN2,IR_total,3.0,ph_per_MeV
0.0501996513311008,598.5843320386244,572.2726614977438,627.3438604513584,595.8148539621196,599.1439419552632,ArN2,IR_total,3.0,ph_per_MeV
0.050664610089212685,598.4462462415307,572.1418823813718,627.1965843016923,595.6776013573059,599.0072037477939,ArN2,IR_total,3.0,ph_per_MeV
0.05113387538414326,598.3069513378213,572.0099606756826,627.0480210571111,595.5391468034373,598.8692676490982,ArN2,IR_total,3.0,ph_per_MeV
0.05160748710385908,598.1664373733681,571.8768870191375,626.8981601667172,595.3992235618131,598.7301237867399,ArN2,IR_total,3.0,ph_per_MeV
0.052085485505776595,598.0246943235195,571.7426519846763,626.7469910057051,595.2579945162557,598.5897622181404,ArN2,IR_total,3.0,ph_per_MeV
0.05256791122018419,597.8817120928106,571.6072460794632,626.5945028750773,595.1152054029866,598.4481729302848,ArN2,IR_total,3.0,ph_per_MeV
0.05305480525369575,597.737480514676,571.4706597446373,626.4406850013597,594.9711688870987,598.3053458394345,ArN2,IR_total,3.0,ph_per_MeV
0.05354620899273607,597.5919893511688,571.3328833550652,626.2855265363252,594.8258747511967,598.1612707908407,ArN2,IR_total,3.0,ph_per_MeV
0.05404216420705915,597.445228292677,571.1939072190969,626.1290165567161,594.6793127064492,598.0159375584609,ArN2,IR_total,3.0,ph_per_MeV
0.054542713053298365,597.2971869576506,571.0537215783266,625.9711440639759,594.5314723923166,597.8693358446798,ArN2,IR_total,3.0,ph_per_MeV
0.05504789807854967,597.1478548923258,570.9123166073562,625.8118979839811,594.3824787900712,597.7214552800339,ArN2,IR_total,3.0,ph_per_MeV
0.055557762223988776,596.9972215704561,570.7696824135608,625.651267166778,594.2323167478502,597.5722854229364,ArN2,IR_total,3.0,ph_per_MeV
0.05607234882852032,596.8452763930479,570.6258090368623,625.4892403863266,594.0808470683126,597.4218157594112,ArN2,IR_total,3.0,ph_per_MeV
0.056591701632462424,596.6920086880963,570.4806864495021,625.325806340245,593.9280591157864,597.2700357028247,ArN2,IR_total,3.0,ph_per_MeV
0.05711586478126435,596.5374077103288,570.334304555822,625.1609536495603,593.7739421816178,597.1169345936262,ArN2,IR_total,3.0,ph_per_MeV
0.05764488282925873,596.3814626409509,570.1866531920452,624.9946708584657,593.6184854839186,596.9625016990888,ArN2,IR_total,3.0,ph_per_MeV
0.05817880074344935,596.2241625873963,570.0377221260667,624.8269464340801,593.4616781673171,596.8067262130578,ArN2,IR_total,3.0,ph_per_MeV
0.05871766390733255,596.065496583082,569.887501057242,624.6577687662136,593.3035093027167,596.6495972556997,ArN2,IR_total,3.0,ph_per_MeV
0.059261518124755524,595.9054535871674,569.7359796161867,624.4871261671384,593.1439678870549,596.4911038732582,ArN2,IR_total,3.0,ph_per_MeV
