x_percent,y_nominal,stat_low,stat_high,syst_low,syst_high,gas,channel,pressure_bar,scale
0.0128264983052806,1208.428845348466,1141.439705852767,1326.366134170384,1196.2952977519467,1215.0344320403678,ArN2,IR_total,1.0,ph_per_MeV
0.01294529978227916,1208.3835560148434,1141.3976119444603,1326.3068831388744,1196.2513499249142,1214.9881584193304,ArN2,IR_total,1.0,ph_per_MeV
0.013065201621247214,1208.3378508382107,1141.3551317482777,1326.2470890996926,1196.206998512916,1214.9414599875106,ArN2,IR_total,1.0,ph_per_MeV
0.013186214013947484,1208.2917260341662,1141.3122617527326,1326.1867471302146,1196.1622398419988,1214.894332880187,ArN2,IR_total,1.0,ph_per_MeV
0.013308347246540746,1208.2451777844947,1141.268998415035,1326.1258522641854,1196.1170702053646,1214.846773198132,ArN2,IR_total,1.0,ph_per_MeV
0.013431611700460153,1208.1982022368768,1141.225338160825,1326.0643994913512,1196.0714858630838,1214.7987669212728,ArN2,IR_total,1.0,ph_per_MeV
0.01355601785329369,1208.1507955045977,1141.1812773839033,1326.0023837570882,1196.0254830418148,1214.7503069196373,ArN2,IR_total,1.0,ph_per_MeV
0.013681576279674718,1208.10295366625,1141.1368124459589,1325.9397999620292,1195.9790579345138,1214.7014022226635,ArN2,IR_total,1.0,ph_per_MeV
0.013808297652180923,1208.0546727654382,1141.091939676295,1325.8766429616853,1195.9322067001447,1214.6520487881996,ArN2,IR_total,1.0,ph_per_MeV
0.013936192742241421,1208.0059488104775,1141.0466553715544,1325.812907566069,1195.8849254633917,1214.6022425380675,ArN2,IR_total,1.0,ph_per_MeV
0.014065272421052365,1207.956777774094,1141.0009557954397,1325.7485885393112,1195.8372103143624,1214.5519793577541,ArN2,IR_total,1.0,ph_per_MeV
0.014195547660501016,1207.907155593117,1140.9548371784347,1325.683680599274,1195.789057308291,1214.5012550961026,ArN2,IR_total,1.0,ph_per_MeV
0.014327029534098309,1207.8570781681756,1140.9082957175206,1325.6181784171672,1195.740462465243,1214.4500655649967,ArN2,IR_total,1.0,ph_per_MeV
0.014459729217920195,1207.8065413633879,1140.8613275758926,1325.5520766171526,1195.6914217698118,1214.39840653905,ArN2,IR_total,1.0,ph_per_MeV
0.014593657991557563,1207.7555410060486,1140.8139288826726,1325.4853697759538,1195.6419311708173,1214.3462737552854,ArN2,IR_total,1.0,ph_per_MeV
0.014728827239075018,1207.7040728863192,1140.7660957326211,1325.4180524224585,1195.5919865809988,1214.293662912815,ArN2,IR_total,1.0,ph_per_MeV
0.014865248449978571,1207.6521327569064,1140.7178241858453,1325.35011903732,1195.5415838767094,1214.2405696725218,ArN2,IR_total,1.0,ph_per_MeV
0.015002933220192182,1207.5997163327468,1140.6691102675056,1325.2815640525534,1195.4907188976035,1214.1869896567284,ArN2,IR_total,1.0,ph_per_MeV
0.01514189325304352,1207.5468192906853,1140.6199499675215,1325.2123818511313,1195.4393874463265,1214.1329184488761,ArN2,IR_total,1.0,ph_per_MeV
0.015282140360258694,1207.49343726915,1140.5703392402731,1325.1425667665756,1195.3875852881988,1214.0783515931919,ArN2,IR_total,1.0,ph_per_MeV
0.015423686462966291,1207.4395658678288,1140.5202740043014,1325.0721130825461,1195.3353081508978,1214.0232845943556,ArN2,IR_total,1.0,ph_per_MeV
0.015566543592710622,1207.3852006473378,1140.4697501420048,1325.0010150324274,1195.2825517241397,1213.9677129171678,ArN2,IR_total,1.0,ph_per_MeV
0.015710723892474503,1207.3303371288923,1140.4187634993373,1324.92926679891,1195.2293116593567,1213.9116319862103,ArN2,IR_total,1.0,ph_per_MeV
0.015856239617711373,1207.2749707939731,1140.3673098854995,1324.8568625135717,1195.1755835693718,1213.8550371855076,ArN2,IR_total,1.0,ph_per_MeV
0.016003103137387002,1207.2190970839893,1140.31538507263,1324.7837962564543,1195.121363028072,1213.7979238581831,ArN2,IR_total,1.0,ph_per_MeV
0.016151326935030914,1207.1627113999405,1140.2629847954959,1324.7100620556375,1195.0666455700798,1213.7402873061155,ArN2,IR_total,1.0,ph_per_MeV
0.016300923609797412,1207.1058091020766,1140.2101047511762,1324.6356538868101,1195.011426690419,1213.682122789591,ArN2,IR_total,1.0,ph_per_MeV
0.016451905877536623,1207.0483855095515,1140.156740598749,1324.5605656728355,1194.9557018441822,1213.6234255269521,ArN2,IR_total,1.0,ph_per_MeV
0.016604286571875296,1206.9904359000795,1140.1028879589703,1324.4847912833216,1194.8994664461932,1213.564190694247,ArN2,IR_total,1.0,ph_per_MeV
0.01675807864530767,1206.931955509585,1140.0485424139565,1324.4083245341776,1194.842715870666,1213.5044134248717,ArN2,IR_total,1.0,ph_per_MeV
0.016913295170296487,1206.8729395318505,1139.9936995068583,1324.3311591871745,1194.7854454508645,1213.4440888092138,ArN2,IR_total,1.0,ph_per_MeV
0.01706994934038408,1206.8133831181653,1139.938354741538,1324.2532889495023,1194.727650478757,1213.383211894291,ArN2,IR_total,1.0,ph_per_MeV
0.01722805447131394,1206.753281376965,1139.882503582241,1324.1747074733194,1194.6693262046692,1213.321777683389,ArN2,IR_total,1.0,ph_per_MeV
0.017387624002162504,1206.6926293734753,1139.8261414532644,1324.0954083553056,1194.6104678369336,1213.2597811356936,ArN2,IR_total,1.0,ph_per_MeV
0.017548671496481504,1206.6314221293474,1139.7692637386265,1324.0153851362052,1194.5510705415377,1213.197217165923,ArN2,IR_total,1.0,ph_per_MeV
0.017711210643450888,1206.5696546222966,1139.711865781732,1323.9346313003725,1194.491129441769,1213.1340806439573,ArN2,IR_total,1.0,ph_per_MeV
0.017875255259042353,1206.5073217857305,1139.653942885032,1323.8531402753094,1194.4306396178577,1213.0703663944635,ArN2,IR_total,1.0,ph_per_MeV
0.018040819287193827,1206.4444185083842,1139.5954903096876,1323.7709054312058,1194.3695961066144,1213.0060691965182,ArN2,IR_total,1.0,ph_per_MeV
0.018207916800994622,1206.380939633943,1139.5365032752266,1323.6879200804703,1194.3079939010702,1212.94118378323,ArN2,IR_total,1.0,ph_per_MeV
0.018376562003881703,1206.3168799606697,1139.4769769591976,1323.604177477263,1194.2458279501095,1212.8757048413543,ArN2,IR_total,1.0,ph_per_MeV
0.018546769230846995,1206.252234241026,1139.4169064968257,1323.5196708170204,1194.183093158101,1212.8096270109118,ArN2,IR_total,1.0,ph_per_MeV
0.018718552949655794,1206.1869971812903,1139.3562869806603,1323.4343932359825,1194.1197843845277,1212.7429448847977,ArN2,IR_total,1.0,ph_per_MeV
0.018891927762076665,1206.121163441176,1139.2951134602247,1323.3483378107117,1194.0558964436138,1212.6756530083928,ArN2,IR_total,1.0,ph_per_MeV
0.01906690840512252,1206.0547276334437,1139.2333809416612,1323.2614975576114,1193.9914241039476,1212.60774587917,ArN2,IR_total,1.0,ph_per_MeV
0.019243509752303302,1205.987684323513,1139.1710843873745,1323.173865432442,1193.9263620881015,1212.5392179462963,ArN2,IR_total,1.0,ph_per_MeV
0.019421746814890263,1205.9200280290688,1139.1082187156721,1323.0854343298295,1193.860705072254,1212.4700636102382,ArN2,IR_total,1.0,ph_per_MeV
0.01960163474319186,1205.8517532196702,1139.0447788004026,1322.9961970827776,1193.7944476858,1212.4002772223541,ArN2,IR_total,1.0,ph_per_MeV
0.019783188827841643,1205.782854316348,1138.9807594705899,1322.9061464621684,1193.727584510967,1212.3298530844954,ArN2,IR_total,1.0,ph_per_MeV
0.019966424501097934,1205.7133256912086,1138.9161555100682,1322.815275176267,1193.6601100824244,1212.2587854485937,ArN2,IR_total,1.0,ph_per_MeV
0.020151357338155585,1205.6431616670297,1138.8509616571114,1322.7235758702202,1193.5920188868913,1212.1870685162555,ArN2,IR_total,1.0,ph_per_MeV
0.02033800305846982,1205.5723565168519,1138.785172604061,1322.63104112555,1193.5233053627387,1212.1146964383445,ArN2,IR_total,1.0,ph_per_MeV
0.02052637752709252,1205.5009044635738,1138.7187829969516,1322.5376634596466,1193.4539638995946,1212.0416633145694,ArN2,IR_total,1.0,ph_per_MeV
0.020716496756020688,1205.4287996795365,1138.651787435134,1322.443435325258,1193.3839888379387,1211.967963193062,ArN2,IR_total,1.0,ph_per_MeV
0.0209083769055575,1205.356036286112,1138.584180470896,1322.3483491099742,1193.313374468703,1211.893590069957,ArN2,IR_total,1.0,ph_per_MeV
0.021102034285685967,1205.2826083532843,1138.5159566090772,1322.2523971357095,1193.2421150328612,1211.8185378889664,ArN2,IR_total,1.0,ph_per_MeV
0.02129748535745521,1205.2085098992295,1138.4471103066883,1322.1555716581838,1193.1702047210213,1211.742800540953,ArN2,IR_total,1.0,ph_per_MeV
0.021494746734379806,1205.1337348898921,1138.377635972521,1322.0578648663954,1193.0976376730132,1211.6663718634986,ArN2,IR_total,1.0,ph_per_MeV
0.02169383518385184,1205.0582772385587,1138.3075279667576,1321.9592688820935,1193.0244079774718,1211.5892456404702,ArN2,IR_total,1.0,ph_per_MeV
0.021894767628566205,1204.9821308054306,1138.23678060058,1321.8597757592513,1192.9505096714201,1211.5114156015854,ArN2,IR_total,1.0,ph_per_MeV
0.022097561147959032,1204.9052893971902,1138.165388135773,1321.7593774835266,1192.8759367398484,1211.4328754219714,ArN2,IR_total,1.0,ph_per_MeV
0.022302232979659387,1204.8277467665657,1138.0933447843265,1321.6580659717285,1192.8006831152895,1211.3536187217223,ArN2,IR_total,1.0,ph_per_MeV
0.02250880052095462,1204.749496611896,1138.020644708037,1321.555833071274,1192.7247426773922,1211.2736390654568,ArN2,IR_total,1.0,ph_per_MeV
0.02271728133026905,1204.6705325766857,1137.9472820181004,1321.4526705596454,1192.6481092524925,1211.1929299618641,ArN2,IR_total,1.0,ph_per_MeV
0.022927693128656487,1204.590848249166,1137.8732507747095,1321.3485701438435,1192.5707766131795,1211.1114848632596,ArN2,IR_total,1.0,ph_per_MeV
0.02314005380130654,1204.510437161844,1137.798544986646,1321.243523459836,1192.4927384778616,1211.0292971651252,ArN2,IR_total,1.0,ph_per_MeV
0.023354381399064792,1204.429292791056,1137.7231586108649,1321.137522072004,1192.413988510327,1210.9463602056544,ArN2,IR_total,1.0,ph_per_MeV
0.023570694139967277,1204.3474085565128,1137.647085552086,1321.0305574725846,1192.3345203193026,1210.862667265292,ArN2,IR_total,1.0,ph_per_MeV
0.023789010410788933,1204.2647778208457,1137.570319662375,1320.9226210811112,1192.2543274580094,1210.7782115662703,ArN2,IR_total,1.0,ph_per_MeV
0.02400934876860652,1204.1813938891464,1137.492854740723,1320.81370424385,1192.1734034237165,1210.692986272142,ArN2,IR_total,1.0,ph_per_MeV
0.024231727942376005,1204.097250008506,1137.4146845326288,1320.7037982332313,1192.0917416572897,1210.6069844873139,ArN2,IR_total,1.0,ph_per_MeV
0.02445616683452447,1204.0123393675512,1137.3358027296706,1320.5928942472815,1192.009335542739,1210.520199256571,ArN2,IR_total,1.0,ph_per_MeV
0.024682684522556925,1203.9266550959753,1137.2562029690803,1320.4809834090477,1191.9261784067626,1210.4326235646029,ArN2,IR_total,1.0,ph_per_MeV
0.024911300260677886,1203.8401902640685,1137.175878833315,1320.3680567660224,1191.8422635182874,1210.3442503355259,ArN2,IR_total,1.0,ph_per_MeV
0.025142033481427968,1203.7529378822442,1137.0948238496226,1320.2541052895624,1191.757584088008,1210.2550724324003,ArN2,IR_total,1.0,ph_per_MeV
0.025374903797335716,1203.6648909005612,1137.013031489608,1320.1391198743056,1191.67213326792,1210.165082656746,ArN2,IR_total,1.0,ph_per_MeV
0.025609931002584595,1203.5760422082462,1136.9304951687943,1320.0230913375858,1191.5859041508543,1210.074273748057,ArN2,IR_total,1.0,ph_per_MeV
0.025847135074695635,1203.486384633208,1136.8472082461835,1319.9060104188404,1191.4988897700048,1209.982638383309,ArN2,IR_total,1.0,ph_per_MeV
0.02608653617622548,1203.395910941555,1136.7631640238121,1319.7878677790197,1191.4110830984541,1209.8901691764643,ArN2,IR_total,1.0,ph_per_MeV
0.026328154656480203,1203.3046138371049,1136.6783557463077,1319.6686539999894,1191.3224770486972,1209.796858677979,ArN2,IR_total,1.0,ph_per_MeV
0.026572011053245064,1203.2124859608916,1136.5927766004363,1319.5483595839307,1191.2330644721635,1209.7026993743004,ArN2,IR_total,1.0,ph_per_MeV
0.026818126094530152,1203.1195198906728,1136.506419714655,1319.4269749527384,1191.1428381587295,1209.6076836873656,ArN2,IR_total,1.0,ph_per_MeV
0.02706652070033241,1203.0257081404295,1136.4192781586562,1319.3044904474152,1191.0517908362367,1209.5118039740946,ArN2,IR_total,1.0,ph_per_MeV
0.02731721598441376,1202.9310431598683,1136.331344942912,1319.180896327462,1190.9599151700018,1209.4150525258829,ArN2,IR_total,1.0,ph_per_MeV
0.027570233256095828,1202.8355173339137,1136.2426130182137,1319.0561827702654,1190.867203762324,1209.3174215680872,ArN2,IR_total,1.0,ph_per_MeV
0.027825594022071257,1202.7391229822035,1136.1530752752114,1318.9303398704822,1190.77364915199,1209.2189032595124,ArN2,IR_total,1.0,ph_per_MeV
0.028083319988231728,1202.6418523585778,1136.0627245439478,1318.8033576394212,1190.6792438137777,1209.1194896918946,ArN2,IR_total,1.0,ph_per_MeV
0.02834343306151309,1202.5436976505664,1135.9715535933929,1318.6752260044218,1190.5839801579536,1209.0191728893756,ArN2,IR_total,1.0,ph_per_MeV
0.028605955351757417,1202.444650978872,1135.8795551309713,1318.5459348082275,1190.4878505297695,1208.9179448079835,ArN2,IR_total,1.0,ph_per_MeV
0.028870909173592346,1202.34470439685,1135.7867218020933,1318.4154738083594,1190.3908472089552,1208.8157973351022,ArN2,IR_total,1.0,ph_per_MeV
0.029138317048327884,1202.2438498899896,1135.6930461896754,1318.2838326764852,1190.2929624092098,1208.7127222889442,ArN2,IR_total,1.0,ph_per_MeV
0.029408201705870638,1202.1420793753844,1135.598520813666,1318.1510009977828,1190.1941882776866,1208.6087114180127,ArN2,IR_total,1.0,ph_per_MeV
0.029680586086656024,1202.0393847012062,1135.5031381305625,1318.0169682703058,1190.094516894479,1208.5037564005706,ArN2,IR_total,1.0,ph_per_MeV
0.029955493343598136,1201.9357576461741,1135.406890532929,1317.8817239043417,1189.993940272101,1208.3978488440978,ArN2,IR_total,1.0,ph_per_MeV
0.03023294684405776,1201.8311899190178,1135.3097703489104,1317.7452572217676,1189.8924503549654,1208.290980284748,ArN2,IR_total,1.0,ph_per_MeV
0.030512970171828704,1201.7256731579428,1135.2117698417435,1317.607557455407,1189.7900390188574,1208.1831421868073,ArN2,IR_total,1.0,ph_per_MeV
0.030795587129142266,1201.619198930088,1135.1128812092666,1317.4686137483766,1189.6866980704087,1208.074325942141,ArN2,IR_total,1.0,ph_per_MeV
0.031080821738690638,1201.511758730983,1135.0130965834246,1317.3284151534376,1189.5824192465655,1207.9645228696456,ArN2,IR_total,1.0,ph_per_MeV
0.031368698245668764,1201.403343984001,1134.9124080297731,1317.1869506323371,1189.4771942140549,1207.8537242146917,ArN2,IR_total,1.0,ph_per_MeV
0.0316592411198352,1201.2939460398097,1134.8108075469804,1317.0442090551528,1189.3710145688472,1207.7419211485696,ArN2,IR_total,1.0,ph_per_MeV
0.03195247505759213,1201.1835561758196,1134.7082870663244,1316.9001791996304,1189.2638718356172,1207.6291047679254,ArN2,IR_total,1.0,ph_per_MeV
0.032248424984084416,1201.0721655956272,1134.604838451189,1316.7548497505213,1189.1557574672015,1207.5152660942003,ArN2,IR_total,1.0,ph_per_MeV
0.03254711605531848,1200.9597654284566,1134.5004534965574,1316.6082092989122,1189.0466628440506,1207.4003960730615,ArN2,IR_total,1.0,ph_per_MeV
0.03284857366030043,1200.8463467285987,1134.3951239285032,1316.4602463415602,1188.9365792736817,1207.2844855738358,ArN2,IR_total,1.0,ph_per_MeV
0.033152823423194235,1200.7319004748467,1134.2888414036784,1316.3109492802184,1188.825497990129,1207.1675253889352,ArN2,IR_total,1.0,ph_per_MeV
0.03345989120549975,1200.616417569928,1134.1815975087975,1316.1603064209603,1188.7134101533843,1207.0495062332816,ArN2,IR_total,1.0,ph_per_MeV
0.03376980310825091,1200.4998888399355,1134.0733837601233,1316.0083059735039,1188.6003068488444,1206.930418743731,ArN2,IR_total,1.0,ph_per_MeV
0.03408258547423452,1200.382305033752,1133.964191602945,1315.8549360505283,1188.4861790867462,1206.8102534784882,ArN2,IR_total,1.0,ph_per_MeV
0.03439826489022925,1200.2636568224773,1133.8540124110575,1315.7001846669946,1188.371017801608,1206.689000916527,ArN2,IR_total,1.0,ph_per_MeV
0.034716868189265594,1200.1439347988442,1133.7428374862372,1315.5440397394568,1188.2548138516593,1206.5666514570007,ArN2,IR_total,1.0,ph_per_MeV
0.03503842245290675,1200.0231294766431,1133.6306580577148,1315.386489085376,1188.1375580182737,1206.4431954186532,ArN2,IR_total,1.0,ph_per_MeV
0.035362955013550426,1199.9012312901314,1133.5174652816452,1315.227520422429,1188.019241005396,1206.3186230392262,ArN2,IR_total,1.0,ph_per_MeV
0.0356904934567523,1199.778230593449,1133.4032502405767,1315.067121367814,1187.899853438969,1206.1929244748646,ArN2,IR_total,1.0,ph_per_MeV
0.0360210656235707,1199.6541176600272,1133.2880039429167,1314.9052794375561,1187.7793858663536,1206.0660897995167,ArN2,IR_total,1.0,ph_per_MeV
0.036354699612933174,1199.528882681995,1133.1717173223956,1314.7419820458097,1187.65782875575,1205.9381090043348,ArN2,IR_total,1.0,ph_per_MeV
0.036691423784024936,1199.402515769583,1133.0543812375265,1314.577216504157,1187.535172495614,1205.808971997071,ArN2,IR_total,1.0,ph_per_MeV
0.03703126675869927,1199.275006950525,1132.9359864710657,1314.4109700209053,1187.4114073940707,1205.6786686014686,ArN2,IR_total,1.0,ph_per_MeV
0.03737425742391064,1199.1463461694568,1132.8165237294675,1314.2432297003836,1187.286523678326,1205.5471885566567,ArN2,IR_total,1.0,ph_per_MeV
0.03772042493416997,1199.0165232873103,1132.6959836423391,1314.0739825422343,1187.1605114940749,1205.4145215165352,ArN2,IR_total,1.0,ph_per_MeV
0.038069798714022836,1198.8855280807074,1132.5743567618943,1313.903215440703,1187.033360904907,1205.2806570491607,ArN2,IR_total,1.0,ph_per_MeV
0.03842240846055061,1198.75335024135,1132.4516335623978,1313.730915183929,1186.9050618917108,1205.1455846361303,ArN2,IR_total,1.0,ph_per_MeV
0.03877828414589458,1198.6199793754085,1132.327804439619,1313.55706845323,1186.7756043520722,1205.0092936719611,ArN2,IR_total,1.0,ph_per_MeV
0.03913745601980384,1198.4854050029053,1132.2028597102728,1313.3816618223882,1186.6449780996732,1204.8717734634663,ArN2,IR_total,1.0,ph_per_MeV
0.03949995461220643,1198.349616557097,1132.0767896114642,1313.2046817569305,1186.513172863687,1204.7330132291331,ArN2,IR_total,1.0,ph_per_MeV
0.039865810735804384,1198.2126033838558,1131.9495843001287,1313.0261146134137,1186.3801782881703,1204.5930020984918,ArN2,IR_total,1.0,ph_per_MeV
0.04023505548869293,1198.074354741045,1131.821233852471,1312.8459466386964,1186.2459839314536,1204.4517291114878,ArN2,IR_total,1.0,ph_per_MeV
0.040607720257003654,1197.9348597978944,1131.6917282634033,1312.664163969224,1186.1105792655271,1204.3091832178488,ArN2,IR_total,1.0,ph_per_MeV
0.040983836717572615,1197.7941076343727,1131.5610574459763,1312.4807526302973,1185.9739536754282,1204.1653532764487,ArN2,IR_total,1.0,ph_per_MeV
0.04136343684063274,1197.6520872405563,1131.429211230816,1312.2956985353505,1185.8360964586204,1204.0202280546714,ArN2,IR_total,1.0,ph_per_MeV
0.04174655289253135,1197.5087875159961,1131.2961793655504,1312.1089874852207,1185.6969968243761,1203.8737962277692,ArN2,IR_total,1.0,ph_per_MeV
0.04213321743847289,1197.364197269084,1131.1619515142413,1311.9206051674203,1185.5566438931517,1203.7260463782225,ArN2,IR_total,1.0,ph_per_MeV
0.04252346334528682,1197.2183052164144,1131.0265172568095,1311.7305371554055,1185.4150266959653,1203.576966995094,ArN2,IR_total,1.0,ph_per_MeV
0.04291732378422158,1197.0710999821436,1130.889866088459,1311.5387689078448,1185.272134173766,1203.426546473383,ArN2,IR_total,1.0,ph_per_MeV
0.043314832233763985,1196.9225700973493,1130.751987419102,1311.3452857678838,1185.1279551768073,1203.274773113375,ArN2,IR_total,1.0,ph_per_MeV
0.043716022482485024,1196.7727039993842,1130.612870572778,1311.1500729624115,1184.982478464012,1203.121635119992,ArN2,IR_total,1.0,ph_per_MeV
0.0441209286319119,1196.621490031231,1130.4725047870754,1310.953115601327,1184.8356927023417,1202.9671206021385,ArN2,IR_total,1.0,ph_per_MeV
0.044529585099426554,1196.4689164408524,1130.3308792125465,1310.7543986767978,1184.687586466157,1202.811217572046,ArN2,IR_total,1.0,ph_per_MeV
0.04494202662119142,1196.314971380541,1130.187982912127,1310.5539070625257,1184.5381482365804,1202.6539139446159,ArN2,IR_total,1.0,ph_per_MeV
0.04535828825510186,1196.1596429062656,1130.0438048605467,1310.3516255130069,1184.3873664008552,1202.4951975367592,ArN2,IR_total,1.0,ph_per_MeV
0.045778405383766166,1196.0029189770164,1129.8983339437452,1310.147538662792,1184.2352292517028,1202.3350560667361,ArN2,IR_total,1.0,ph_per_MeV
0.04620241371751313,1195.844787454148,1129.7515589582833,1309.941631025746,1184.0817249866768,1202.173477153493,ArN2,IR_total,1.0,ph_per_MeV
0.04663034929742731,1195.6852361007202,1129.60346861075,1309.7338869943092,1183.9268417075175,1202.0104483159953,ArN2,IR_total,1.0,ph_per_MeV
0.04706224849841281,1195.524252580837,1129.4540515171736,1309.524290838752,1183.7705674195017,1201.8459569725635,ArN2,IR_total,1.0,ph_per_MeV
0.047498148032285,1195.3618244589834,1129.3032962024279,1309.3128267064376,1183.6128900307933,1201.6799904402012,ArN2,IR_total,1.0,ph_per_MeV
0.04793808495089107,1195.197939199363,1129.1511910996376,1309.0994786210754,1183.453797351788,1201.5125359339272,ArN2,IR_total,1.0,ph_per_MeV
0.048382096649259576,1195.032584165228,1128.9977245495834,1308.8842304819818,1183.2932770944612,1201.3435805661024,ArN2,IR_total,1.0,ph_per_MeV
0.0488302208687788,1194.8657466182158,1128.8428848001042,1308.6670660633376,1183.1313168717115,1201.1731113457563,ArN2,IR_total,1.0,ph_per_MeV
0.04928249570040513,1194.697413717674,1128.6866600054998,1308.447969013442,1182.9679041967013,1201.0011151779124,ArN2,IR_total,1.0,ph_per_MeV
0.04973895958790063,1194.527572519994,1128.529038225932,1308.2269228539747,1182.8030264821975,1200.8275788629098,ArN2,IR_total,1.0,ph_per_MeV
0.0501996513311008,1194.3562099779365,1128.370007426824,1308.0039109792497,1182.6366710399118,1200.6524890957285,ArN2,IR_total,1.0,ph_per_MeV
0.050664610089212685,1194.1833129399565,1128.2095554782593,1307.7789166554762,1182.468825079835,1200.4758324653076,ArN2,IR_total,1.0,ph_per_MeV
0.05113387538414326,1194.0088681495288,1128.0476701543805,1307.5519230200143,1182.2994757095767,1200.2975954538647,ArN2,IR_total,1.0,ph_per_MeV
0.05160748710385908,1193.832862244471,1127.8843391327844,1307.3229130806362,1182.1286099336946,1200.117764436216,ArN2,IR_total,1.0,ph_per_MeV
0.052085485505776595,1193.6552817562658,1127.7195499939214,1307.0918697147847,1181.9562146530322,1199.9363256790919,ArN2,IR_total,1.0,ph_per_MeV
0.05256791122018419,1193.476113109381,1127.553290220488,1306.8587756688332,1181.7822766640477,1199.753265340454,ArN2,IR_total,1.0,ph_per_MeV
0.05305480525369575,1193.2953426205904,1127.3855471968234,1306.6236135573467,1181.6067826581443,1199.56856946881,ArN2,IR_total,1.0,ph_per_MeV
0.05354620899273607,1193.112956498291,1127.2163082083048,1306.3863658623463,1181.4297192210015,1199.3822240025281,ArN2,IR_total,1.0,ph_per_MeV
