x_percent,y_nominal,stat_low,stat_high,syst_low,syst_high,gas,channel,pressure_bar,scale
0.0013493671405883066,231.09916762181643,221.7125341683386,245.20136537270224,224.15561083423833,242.5723828760117,ArCF4,IR_total,5.0,ph_per_MeV
0.0013650078065460137,231.09721580735888,221.71091539091333,245.19897647616747,224.15407024921464,242.56982520624405,ArCF4,IR_total,5.0,ph_per_MeV
0.0013808297652180923,231.0952414086746,221.70927787479937,245.1965599471347,224.1525118263831,242.56723796070804,ArCF4,IR_total,5.0,ph_per_MeV
0.0013968351179887396,231.09324416490637,221.70762140337104,245.19411546664998,224.15093535943305,242.5646207982271,ArCF4,IR_total,5.0,ph_per_MeV
0.0014130259905995337,231.09122381219473,221.7059457575051,245.19164271209388,224.1493406396733,242.56197337370858,ArCF4,IR_total,5.0,ph_per_MeV
0.0014294045334317612,231.08918008364375,221.7042507155519,245.18914135713882,224.14772745600413,242.55929533809834,ArCF4,IR_total,5.0,ph_per_MeV
0.0014459729217920195,231.08711270928617,221.7025360533071,245.18661107170755,224.14609559489008,242.55658633833656,ArCF4,IR_total,5.0,ph_per_MeV
0.00146273335620113,231.0850214160485,221.70080154398167,245.18405152193017,224.14444484033166,242.55384601731188,ArCF4,IR_total,5.0,ph_per_MeV
0.0014796880626863963,231.08290592771542,221.69904695817266,245.1814623701009,224.14277497383736,242.5510740138152,ArCF4,IR_total,5.0,ph_per_MeV
0.0014968392930772556,231.0807659648939,221.69727206383303,245.17884327463435,224.1410857743947,242.5482699624933,ArCF4,IR_total,5.0,ph_per_MeV
0.001514189325304352,231.0786012449771,221.6954766262417,245.1761938900217,224.13937701844154,242.54543349380228,ArCF4,IR_total,5.0,ph_per_MeV
0.00153174046370208,231.0764114821075,221.69366040797254,245.17351386678567,224.13764847983674,242.54256423395904,ArCF4,IR_total,5.0,ph_per_MeV
0.0015494950393146318,231.07419638713986,221.6918231688636,245.17080285143567,224.1358999298305,242.5396618048941,ArCF4,IR_total,5.0,ph_per_MeV
0.001567455410205595,231.0719556676038,221.68996466598549,245.1680604864218,224.13413113703436,242.53672582420228,ArCF4,IR_total,5.0,ph_per_MeV
0.0015856239617711373,231.0696890276656,221.68808465361013,245.16528641008912,224.13234186739112,242.53375590509413,ArCF4,IR_total,5.0,ph_per_MeV
0.00160400310705682,231.06739616809028,221.68618288317847,245.16248025663052,224.13053188414406,242.53075165634564,ArCF4,IR_total,5.0,ph_per_MeV
0.0016225952870780871,231.06507678620247,221.68425910326783,245.15964165603987,224.128700947806,242.52771268224845,ArCF4,IR_total,5.0,ph_per_MeV
0.0016414029711444664,231.06273057584716,221.68231305955962,245.15677023406414,224.12684881612802,242.52463858255877,ArCF4,IR_total,5.0,ph_per_MeV
0.0016604286571875295,231.06035722735035,221.6803444948059,245.15386561215524,224.12497524406757,242.52152895244615,ArCF4,IR_total,5.0,ph_per_MeV
0.0016796748720926532,231.05795642747862,221.6783531487958,245.15092740742116,224.12307998375678,242.5183833824414,ArCF4,IR_total,5.0,ph_per_MeV
0.0016991441720346262,231.05552785939867,221.67633875832166,245.1479552325765,224.12116278446965,242.5152014583841,ArCF4,IR_total,5.0,ph_per_MeV
0.0017188391428171457,231.05307120263677,221.67430105714513,245.14494869589308,224.11922339258982,242.51198276136967,ArCF4,IR_total,5.0,ph_per_MeV
0.0017387624002162504,231.05058613303612,221.67223977596166,245.14190740114867,224.11726155157655,242.5087268676953,ArCF4,IR_total,5.0,ph_per_MeV
0.0017589165903277326,231.0480723227163,221.67015464236658,245.13883094757705,224.11527700193244,242.50543334880624,ArCF4,IR_total,5.0,ph_per_MeV
0.0017793043899185775,231.04552944003004,221.66804538081846,245.13571892981545,224.11326948116826,242.50210177124026,ArCF4,IR_total,5.0,ph_per_MeV
0.0017999285067824766,231.0429571495206,221.66591171260404,245.13257093785316,224.1112387237695,242.49873169657275,ArCF4,IR_total,5.0,ph_per_MeV
0.0018207916800994626,231.04035511187809,221.66375335580167,245.12938655697815,224.1091844611613,242.49532268136022,ArCF4,IR_total,5.0,ph_per_MeV
0.001841896680799711,231.03772298389632,221.66157002524483,245.1261653677246,224.1071064216736,242.4918742770839,ArCF4,IR_total,5.0,ph_per_MeV
0.0018632463119315598,231.03506041842786,221.65936143248476,245.12290694581822,224.10500433050564,242.48838603009213,ArCF4,IR_total,5.0,ph_per_MeV
0.0018848434090337955,231.03236706433935,221.65712728575323,245.11961086212239,224.1028779096899,242.4848574815426,ArCF4,IR_total,5.0,ph_per_MeV
0.001906690840512252,231.02964256646644,221.65486728992445,245.1162766825825,224.10072687805612,242.48128816734362,ArCF4,IR_total,5.0,ph_per_MeV
0.0019287915080207778,231.0268865655676,221.65258114647676,245.11290396817068,224.09855095119437,242.477677618095,ArCF4,IR_total,5.0,ph_per_MeV
0.0019511483468466165,231.02409869827812,221.6502685534538,245.10949227482948,224.09634984141803,242.47402535902796,ArCF4,IR_total,5.0,ph_per_MeV
0.0019737643263002553,231.0212785970631,221.64792920542567,245.10604115341457,224.0941232577265,242.4703309099448,ArCF4,IR_total,5.0,ph_per_MeV
0.0019966424501097935,231.0184258901698,221.64556279344853,245.10255014963775,224.09187090576688,242.46659378515767,ArCF4,IR_total,5.0,ph_per_MeV
0.002019785756819878,231.01554020158056,221.64316900502524,245.09901880400827,224.0895924877958,242.46281349342644,ArCF4,IR_total,5.0,ph_per_MeV
0.0020431973201952705,231.01262115096347,221.64074752406455,245.09544665177435,224.08728770264088,242.45898953789654,ArCF4,IR_total,5.0,ph_per_MeV
0.002066880249629082,231.00966835362374,221.63829803083968,245.09183322286316,224.0849562456607,242.4551214160352,ArCF4,IR_total,5.0,ph_per_MeV
0.0020908376905557496,231.00668142045444,221.63582020194738,245.08817804182144,224.08259780870605,242.4512086195681,ArCF4,IR_total,5.0,ph_per_MeV
0.0021150728248687948,231.00365995788601,221.63331371026604,245.08448062775406,224.08021208007932,242.4472506344142,ArCF4,IR_total,5.0,ph_per_MeV
0.0021395888713434215,231.0006035678361,221.6307782249127,245.0807404942631,224.07779874449386,242.44324694062084,ArCF4,IR_total,5.0,ph_per_MeV
0.0021643890860640206,230.99751184765782,221.6282134112009,245.07695714938512,224.0753574830332,242.43919701229748,ArCF4,IR_total,5.0,ph_per_MeV
0.002189476762856621,230.9943843900888,221.62561893059674,245.0731300955287,224.0728879731093,242.43510031754877,ArCF4,IR_total,5.0,ph_per_MeV
0.0022148552337263594,230.9912207831978,221.62299444067526,245.069258829411,224.07038988842075,242.43095631840745,ArCF4,IR_total,5.0,ph_per_MeV
0.0022405278693000182,230.9880206103329,221.62033959507625,245.06534284199327,224.06786289891008,242.4267644707659,ArCF4,IR_total,5.0,ph_per_MeV
0.0022664980792736927,230.98478345006734,221.61765404345905,245.06138161841633,224.06530667072147,242.42252422430718,ArCF4,IR_total,5.0,ph_per_MeV
0.002292769312865649,230.9815088761455,221.61493743145755,245.05737463793417,224.0627208661564,242.41823502243508,ArCF4,IR_total,5.0,ph_per_MeV
0.0023193450592744274,230.9781964574288,221.61218940063438,245.05332137384886,224.0601051436307,242.41389630220436,ArCF4,IR_total,5.0,ph_per_MeV
0.0023462288481422627,230.97484575783943,221.60940958843406,245.04922129344214,224.0574591576292,242.4095074942486,ArCF4,IR_total,5.0,ph_per_MeV
0.0023734242500238665,230.97145633630547,221.60659762813674,245.04507385790856,224.05478255866183,242.40506802270883,ArCF4,IR_total,5.0,ph_per_MeV
0.0024009348768606518,230.96802774670365,221.6037531488106,245.04087852228656,224.05207499321756,242.4005773051606,ArCF4,IR_total,5.0,ph_per_MeV
0.002428764382460451,230.9645595378029,221.60087577526366,245.03663473538927,224.04933610371867,242.3960347525403,ArCF4,IR_total,5.0,ph_per_MeV
0.00245691646298279,230.9610512532058,221.59796512799554,245.03234193973438,224.04656552847442,242.39143976907076,ArCF4,IR_total,5.0,ph_per_MeV
0.0024853948574297983,230.95750243129095,221.59502082314876,245.0279995714735,224.04376290163418,242.38679175218633,ArCF4,IR_total,5.0,ph_per_MeV
0.0025142033481427963,230.95391260515356,221.5920424724585,245.02360706032036,224.04092785313958,242.3820900924565,ArCF4,IR_total,5.0,ph_per_MeV
0.002543345761304648,230.9502813025456,221.589029683203,245.0191638294786,224.0380600086768,242.37733417350967,ArCF4,IR_total,5.0,ph_per_MeV
0.002572825967447932,230.94660804581608,221.58598205815312,245.01466929556878,224.03515898962837,242.37252337195497,ArCF4,IR_total,5.0,ph_per_MeV
0.0026026478819690044,230.9428923518492,221.58289919552033,245.0101228685539,224.03222441302321,242.36765705730397,ArCF4,IR_total,5.0,ph_per_MeV
0.0026328154656480203,230.93913373200365,221.57978068890566,245.00552395166557,224.02925589148796,242.3627345918916,ArCF4,IR_total,5.0,ph_per_MeV
0.002663332725174981,230.93533169204946,221.57662612724712,245.0008719413274,224.02625303319593,242.35775533079578,ArCF4,IR_total,5.0,ph_per_MeV
0.0026942037136818823,230.93148573210522,221.5734350947665,244.99616622707939,224.02321544181714,242.3527186217563,ArCF4,IR_total,5.0,ph_per_MeV
0.002725432531281028,230.92759534657478,221.57020717091618,244.9914061915006,224.02014271646655,242.34762380509335,ArCF4,IR_total,5.0,ph_per_MeV
0.0027570233256095826,230.92366002408218,221.56694193032493,244.98659121013074,224.01703445165197,242.34247021362415,ArCF4,IR_total,5.0,ph_per_MeV
0.0027889802923804397,230.919679247407,221.56363894274295,244.981720651392,224.01389023722226,242.33725717258017,ArCF4,IR_total,5.0,ph_per_MeV
0.0028213076759394705,230.91565249341832,221.56029777298676,244.9767938765085,224.0107096583136,242.33198399952155,ArCF4,IR_total,5.0,ph_per_MeV
0.0028540097698292375,230.9115792330082,221.55691798088324,244.97181023942622,224.00749229529637,242.32665000425249,ArCF4,IR_total,5.0,ph_per_MeV
0.0028870909173592347,230.90745893102468,221.55349912121306,244.96676908673166,224.00423772372034,242.32125448873464,ArCF4,IR_total,5.0,ph_per_MeV
0.002920555512182745,230.90329104620315,221.55004074365337,244.96166975756904,224.00094551426054,242.31579674699964,ArCF4,IR_total,5.0,ph_per_MeV
0.00295440799888038,230.89907503109833,221.54654239271989,244.95651158355753,223.99761523266088,242.31027606506132,ArCF4,IR_total,5.0,ph_per_MeV
0.0029886528735503827,230.89481033201426,221.54300360770898,244.95129388870683,223.994246439679,242.30469172082613,ArCF4,IR_total,5.0,ph_per_MeV
0.003023294684405776,230.89049638893428,221.53942392263778,244.94601598933232,223.99083869102884,242.29904298400334,ArCF4,IR_total,5.0,ph_per_MeV
0.0030583380323784314,230.88613263545002,221.53580286618504,244.9406771939691,223.9873915373239,242.29332911601404,ArCF4,IR_total,5.0,ph_per_MeV
0.0030937875717301365,230.88171849868942,221.53213996163035,244.93527680328512,223.98390452401839,242.2875493698988,ArCF4,IR_total,5.0,ph_per_MeV
0.0031296480106707504,230.8772533992445,221.52843472679325,244.92981410999352,223.9803771913498,242.2817029902254,ArCF4,IR_total,5.0,ph_per_MeV
0.0031659241119835206,230.87273675109762,221.52468667397125,244.9242883987637,223.97680907427852,242.27578921299403,ArCF4,IR_total,5.0,ph_per_MeV
0.0032026206936576506,230.86816796154753,221.52089530987755,244.9186989461317,223.97319970242847,242.26980726554288,ArCF4,IR_total,5.0,ph_per_MeV
0.0032397426295281955,230.86354643113472,221.51706013557796,244.9130450204101,223.9695486000264,242.26375636645207,ArCF4,IR_total,5.0,ph_per_MeV
0.003277294849923382,230.85887155356508,221.51318064642692,244.90732588159537,223.96585528584052,242.25763572544682,ArCF4,IR_total,5.0,ph_per_MeV
0.003315282342319423,230.85414271563369,221.5092563320031,244.90154078127657,223.96211927311873,242.25144454329927,ArCF4,IR_total,5.0,ph_per_MeV
0.0033537101520029287,230.8493592971472,221.50528667604382,244.8956889625407,223.95834006952566,242.24518201172953,ArCF4,IR_total,5.0,ph_per_MeV
0.003392583382740992,230.844520670846,221.50127115637963,244.88976965987874,223.9545171770796,242.23884731330566,ArCF4,IR_total,5.0,ph_per_MeV
0.0034319071974590427,230.8396262023247,221.4972092448674,244.8837820990902,223.9506500920886,242.23243962134288,ArCF4,IR_total,5.0,ph_per_MeV
0.0034716868189265592,230.8346752499524,221.4931004073225,244.87772549718622,223.94673830508492,242.2259580998008,ArCF4,IR_total,5.0,ph_per_MeV
0.003511927530450728,230.82966716479183,221.48894410345142,244.87159906229206,223.9427813007607,242.2194019031809,ArCF4,IR_total,5.0,ph_per_MeV
0.0035526346765781393,230.82460129051768,221.4847397867822,244.86540199354866,223.93877855790086,242.21277017642177,ArCF4,IR_total,5.0,ph_per_MeV
0.0035938136638046254,230.8194769633342,221.48048690459527,244.8591334810129,223.93472954931656,242.20606205479382,ArCF4,IR_total,5.0,ph_per_MeV
0.0036354699612933176,230.81429351189172,221.47618489785253,244.85279270555682,223.9306337417776,242.19927666379314,ArCF4,IR_total,5.0,ph_per_MeV
0.003677609101601031,230.8090502572021,221.47183320112669,244.84637883876593,223.9264905959436,242.19241311903343,ArCF4,IR_total,5.0,ph_per_MeV
0.0037202366814130658,230.80374651255374,221.4674312425289,244.83989104283637,223.9222995662953,242.18547052613764,ArCF4,IR_total,5.0,ph_per_MeV
0.0037633583622865324,230.79838158342568,221.4629784436363,244.83332847047095,223.9180601010644,242.17844798062822,ArCF4,IR_total,5.0,ph_per_MeV
0.0038069798714022844,230.79295476739986,221.45847421941818,244.8266902647741,223.91377164216289,242.1713445678157,ArCF4,IR_total,5.0,ph_per_MeV
0.0038511070023255684,230.78746535407393,221.4539179781621,244.81997555914592,223.90943362511138,242.16415936268737,ArCF4,IR_total,5.0,ph_per_MeV
0.003895745615775501,230.78191262497174,221.44930912139796,244.8131834771747,223.90504547896725,242.15689142979315,ArCF4,IR_total,5.0,ph_per_MeV
0.003940901640403447,230.77629585345366,221.444647043823,244.8063131325289,223.90060662625112,242.1495398231319,ArCF4,IR_total,5.0,ph_per_MeV
0.003986581073580439,230.770614304626,221.43993113322423,244.79936362884715,223.89611648287323,242.14210358603532,ArCF4,IR_total,5.0,ph_per_MeV
0.004032789982193705,230.76486723524891,221.4351607704012,244.7923340596283,223.89157445805876,242.1345817510515,ArCF4,IR_total,5.0,ph_per_MeV
0.004079534503452449,230.75905389364357,221.43033532908748,244.78522350811906,223.8869799542723,242.12697333982703,ArCF4,IR_total,5.0,ph_per_MeV
0.004126820845702952,230.75317351959885,221.425454175871,244.77803104720144,223.88233236714132,242.11927736298713,ArCF4,IR_total,5.0,ph_per_MeV
0.004174655289253135,230.7472253442761,221.42051667011432,244.77075573927826,223.87763108537928,242.1114928200161,ArCF4,IR_total,5.0,ph_per_MeV
0.0042230441872066725,230.74120859011379,221.41552216387348,244.76339663615812,223.87287549070754,242.10361869913515,ArCF4,IR_total,5.0,ph_per_MeV
0.004271993966306776,230.73512247073052,221.41047000181578,244.75595277893905,223.86806495777623,242.09565397717984,ArCF4,IR_total,5.0,ph_per_MeV
0.004321511127789762,230.72896619082726,221.40535952113737,244.74842319789047,223.86319885408508,242.08759761947567,ArCF4,IR_total,5.0,ph_per_MeV
0.004371602248248502,230.72273894608878,221.4001900514792,244.7408069123341,223.85827653990188,242.079448579713,ArCF4,IR_total,5.0,ph_per_MeV
0.004422273980505897,230.71643992308347,221.39496091484258,244.7331029305247,223.85329736818218,242.07120579982012,ArCF4,IR_total,5.0,ph_per_MeV
0.004473533054498463,230.71006829916257,221.38967142550362,244.72531024952755,223.84826068448578,242.06286820983559,ArCF4,IR_total,5.0,ph_per_MeV
0.004525386278170167,230.70362324235847,221.38432088992684,244.71742785509664,223.84316582689436,242.05443472777887,ArCF4,IR_total,5.0,ph_per_MeV
0.004577840538376616,230.6971039112813,221.37890860667756,244.70945472155046,223.83801212592655,242.04590425951977,ArCF4,IR_total,5.0,ph_per_MeV
0.004630902801799737,230.6905094550149,221.37343386633407,244.7013898116468,223.83279890445326,242.0372756986467,ArCF4,IR_total,5.0,ph_per_MeV
0.004684580115873045,230.68383901301195,221.3678959513978,244.69323207645627,223.8275254776116,242.02854792633352,ArCF4,IR_total,5.0,ph_per_MeV
0.004738879609717651,230.6770917149873,221.3622941362033,244.6849804552349,223.8221911527177,242.01971981120502,ArCF4,IR_total,5.0,ph_per_MeV
0.004793808495089107,230.67026668081067,221.35662768682747,244.67663387529458,223.81679522917906,242.01079020920105,ArCF4,IR_total,5.0,ph_per_MeV
0.004849374067335233,230.66336302039832,221.35089586099656,244.6681912518732,223.8113369984055,242.00175796343942,ArCF4,IR_total,5.0,ph_per_MeV
0.004905583706365045,230.656379833603,221.34509790799382,244.6596514880024,223.80581574371922,241.99262190407714,ArCF4,IR_total,5.0,ph_per_MeV
0.004962444877628913,230.64931621010373,221.33923306856485,244.65101347437528,223.80023074026445,241.983380848171,ArCF4,IR_total,5.0,ph_per_MeV
0.00501996513311008,230.64217122929324,221.33330057482266,244.64227608921126,223.79458125491493,241.9740335995354,ArCF4,IR_total,5.0,ph_per_MeV
0.0050781521123276704,230.6349439601653,221.32729965015147,244.63343819812079,223.7888665461819,241.96457894860055,ArCF4,IR_total,5.0,ph_per_MeV
0.005137013543351339,230.62763346120028,221.32122950910946,244.62449865396837,223.78308586411978,241.9550156722677,ArCF4,IR_total,5.0,ph_per_MeV
0.005196557243827657,230.62023878024962,221.31508935733046,244.61545629673338,223.7772384502313,241.9453425337638,ArCF4,IR_total,5.0,ph_per_MeV
0.005256791122018419,230.61275895441958,221.308878391425,244.60630995337115,223.77132353737218,241.93555828249458,ArCF4,IR_total,5.0,ph_per_MeV
0.0053177231778509665,230.6051930099527,221.3025957988796,244.59705843767074,223.76534034965363,241.9256616538961,ArCF4,IR_total,5.0,ph_per_MeV
0.0053793615039806975,230.59753996210958,221.29624075795564,244.58770055011308,223.75928810234498,241.91565136928475,ArCF4,IR_total,5.0,ph_per_MeV
0.005441714286865888,230.5897988150477,221.28981243758676,244.57823507772605,223.75316600177442,241.90552613570597,ArCF4,IR_total,5.0,ph_per_MeV
0.005504789807854967,230.5819685617007,221.28330999727544,244.5686607939395,223.7469732452289,241.8952846457818,ArCF4,IR_total,5.0,ph_per_MeV
0.005568596444286408,230.57404818365524,221.2767325869881,244.5589764584379,223.74070902085333,241.88492557755583,ArCF4,IR_total,5.0,ph_per_MeV
0.005633142670601352,230.5660366510269,221.2700793470496,244.54918081701217,223.73437250754804,241.87444759433802,ArCF4,IR_total,5.0,ph_per_MeV
0.005698437059469136,230.55793292233508,221.2633494080363,244.53927260140907,223.72796287486554,241.86384934454728,ArCF4,IR_total,5.0,ph_per_MeV
0.005764488282925874,230.54973594437644,221.256541890668,244.52925052918053,223.72147928290644,241.8531294615524,ArCF4,IR_total,5.0,ph_per_MeV
0.005831305113526218,230.54144465209694,221.2496559056988,244.51911330353025,223.7149208822136,241.8422865635121,ArCF4,IR_total,5.0,ph_per_MeV
0.005898896425508494,230.53305796846288,221.24269055380725,244.5088596131593,223.70828681366544,241.8313192532127,ArCF4,IR_total,5.0,ph_per_MeV
0.00596727119597331,230.52457480433011,221.2356449254839,244.49848813211025,223.70157620836852,241.820226117905,ArCF4,IR_total,5.0,ph_per_MeV
0.006036438506075863,230.51599405831283,221.22851810092004,244.48799751960954,223.6947881875482,241.80900572913927,ArCF4,IR_total,5.0,ph_per_MeV
0.0061064075422320365,230.50731461664984,221.22130914989262,244.47738641990853,223.6879218624386,241.79765664259835,ArCF4,IR_total,5.0,ph_per_MeV
0.006177187597338488,230.4985353530704,221.21401713165034,244.4666534621227,223.6809763341717,241.78617739792998,ArCF4,IR_total,5.0,ph_per_MeV
0.006248788072006888,230.48965512865877,221.20664109479688,244.45579726006994,223.67395069366435,241.77456651857665,ArCF4,IR_total,5.0,ph_per_MeV
0.0063212184758124484,230.48067279171624,221.1991800771735,244.44481641210604,223.66684402150494,241.7628225116044,ArCF4,IR_total,5.0,ph_per_MeV
0.006394488428556937,230.47158717762343,221.19163310574086,244.43370950096002,223.65965538783848,241.75094386753005,ArCF4,IR_total,5.0,ph_per_MeV
0.006468607661546321,230.4623971086998,221.18399919645867,244.4224750935669,223.65238385225035,241.73892906014632,ArCF4,IR_total,5.0,ph_per_MeV
0.006543586018883229,230.45310139406266,221.17627735416517,244.41111174089917,223.64502846364934,241.7267765463456,ArCF4,IR_total,5.0,ph_per_MeV
0.0066194334587743875,230.44369882948408,221.1684665724541,244.3996179777966,223.63758826014853,241.71448476594233,ArCF4,IR_total,5.0,ph_per_MeV
0.006696160054853215,230.43418819724744,221.16056583355186,244.38799232279453,223.6300622689463,241.7020521414933,ArCF4,IR_total,5.0,ph_per_MeV
0.006773775997517746,230.4245682660009,221.15257410819206,244.37623327794998,223.62244950620433,241.68947707811662,ArCF4,IR_total,5.0,ph_per_MeV
0.006852291595284057,230.41483779061116,221.14449035548947,244.36433932866717,223.6147489769258,241.67675796330857,ArCF4,IR_total,5.0,ph_per_MeV
0.0069317172761554,230.40499551201458,221.13631352281277,244.35230894352028,223.60695967483178,241.66389316675935,ArCF4,IR_total,5.0,ph_per_MeV
0.007012063589007177,230.39504015706757,221.12804254565557,244.3401405740751,223.59908058223613,241.65088104016667,ArCF4,IR_total,5.0,ph_per_MeV
0.00709334120498799,230.3849704383946,221.11967634750633,244.32783265470857,223.591110669919,241.63771991704778,ArCF4,IR_total,5.0,ph_per_MeV
0.0071755609189369214,230.37478505423599,221.11121383971692,244.3153836024276,223.58304889699983,241.62440811254993,ArCF4,IR_total,5.0,ph_per_MeV
0.007258733650817245,230.36448268829315,221.10265392137,244.30279181668482,223.57489421080786,241.610943923259,ArCF4,IR_total,5.0,ph_per_MeV
0.007342870447166758,230.3540620095727,221.09399547914458,244.29005567919333,223.56664554675237,241.59732562700617,ArCF4,IR_total,5.0,ph_per_MeV
0.00742798248256491,230.34352167222892,221.0852373871807,244.27717355374017,223.55830182819057,241.58355148267327,ArCF4,IR_total,5.0,ph_per_MeV
0.007514081061116962,230.33286031540527,221.07637850694258,244.26414378599668,223.5498619662949,241.56961972999594,ArCF4,IR_total,5.0,ph_per_MeV
0.007601177617955322,230.32207656307335,221.06741768708014,244.25096470332875,223.54132485991863,241.5555285893655,ArCF4,IR_total,5.0,ph_per_MeV
0.007689283720758305,230.31116902387097,221.0583537632895,244.23763461460382,223.53268939545973,241.54127626162855,ArCF4,IR_total,5.0,ph_per_MeV
0.007778411071286482,230.300136290939,221.0491855581718,244.22415180999738,223.5239544467245,241.5268609278854,ArCF4,IR_total,5.0,ph_per_MeV
0.007868571506936843,230.2889769417555,221.03991188109072,244.2105145607965,223.51511887478767,241.5122807492858,ArCF4,IR_total,5.0,ph_per_MeV
0.007959777002314978,230.27768953796934,221.0305315280283,244.1967211192023,223.5061815278537,241.49753386682394,ArCF4,IR_total,5.0,ph_per_MeV
0.00805203967082547,230.2662726252318,221.02104328143983,244.18276971813066,223.4971412411143,241.4826184011308,ArCF4,IR_total,5.0,ph_per_MeV
0.008145371766280737,230.25472473302642,221.01144591010672,244.16865857101058,223.4879968366058,241.4675324522652,ArCF4,IR_total,5.0,ph_per_MeV
0.008239785684528511,230.2430443744975,221.00173816898828,244.15438587158104,223.47874712306478,241.4522740995026,ArCF4,IR_total,5.0,ph_per_MeV
0.008335293965098188,230.23123004627703,220.9919187990719,244.13994979368607,223.46939089578203,241.43684140112276,ArCF4,IR_total,5.0,ph_per_MeV
0.00843190929286625,230.21928022830946,220.98198652722124,244.12534849106783,223.4597321269707,241.42123239419445,ArCF4,IR_total,5.0,ph_per_MeV
0.008529644499741017,230.2071933836755,220.97194006602427,244.11058009715777,223.44922629942286,241.4054450943596,ArCF4,IR_total,5.0,ph_per_MeV
0.008628512566366887,230.19496795841366,220.9617781136381,244.0956427248662,223.43859971429097,241.38947749561459,ArCF4,IR_total,5.0,ph_per_MeV
0.008728526623848371,230.18260238134062,220.95149935363332,244.0805344663695,223.4278509954546,241.37332757009025,ArCF4,IR_total,5.0,ph_per_MeV
