wavelength_nm,0.1_percent_CF4_ph_MeV_nm,1_percent_CF4_ph_MeV_nm,10_percent_CF4_ph_MeV_nm,100_percent_CF4_ph_MeV_nm
208.40420210105052,12.256778924053046,5.238884616221106,4.051934439726087,12.900521354151236
208.70435217608804,12.251011457000526,5.263424346632207,4.151335148869663,13.259123431846158
209.00450225112556,12.244603822856691,5.288166164630848,4.252308835730859,13.623475712032121
209.30465232616308,12.237558023404297,5.313105503749845,4.354835821433581,13.993507082158443
209.6048024012006,12.229876114863165,5.338237276690037,4.458894403938281,14.36913913948166
209.90495247623812,12.22156020639951,5.363555867590716,4.564460830942321,14.750286093720828
210.20510255127564,12.212612458668705,5.3890551249889755,4.671509275322294,15.136854678858542
210.50525262631317,12.203035082393999,5.4147283554999825,4.780011813235047,15.528744074507296
210.8054027013507,12.192830336983635,5.440568318249363,4.889938404991326,15.925845837251217
211.1055527763882,12.182000529188677,5.466567220088076,5.001256878813095,16.328043842362376
211.4057028514257,12.17054801180397,5.4927167116193,5.113932917582124,16.735214236278715
211.70585292646322,12.15847518241441,5.519007884065739,5.227930048683751,17.147225400217433
212.00600300150074,12.145784482188695,5.545431267004697,5.343209637045547,17.563937925282275
212.30615307653827,12.132478394722693,5.571976826997098,5.459730881466392,17.985204599408547
212.6063031515758,12.118559444934354,5.598633967135212,5.577450814326492,18.410870406471123
212.9064532266133,12.10403019801215,5.625391527532588,5.696324304763795,18.840772537863096
213.20660330165083,12.088893258418775,5.652237786778077,5.816304065396902,19.274740416832934
213.50675337668835,12.073151268951854,5.6791604643743785,5.937340662668685,19.71259573584721
213.80690345172587,12.056806909863225,5.706146724179747,6.059382530878748,20.154152507223795
214.1070535267634,12.039862898038256,5.733183178869869,6.182375989966511,20.599217127257827
214.40720360180092,12.0223219862366,5.760255895435003,6.306265267099888,21.04758845403806
214.7073536768384,12.004186962395513,5.787350401725625,6.430992522117626,21.499057899126562
215.00750375187593,11.985460648996925,5.814451694057794,6.556497876866109,21.953409533248323
215.30765382691345,11.966145902499179,5.84154424588742,6.682719448463698,22.410420206109862
215.60780390195097,11.946245612834216,5.868612017560537,6.809593386518304,22.86985968043909
215.9079539769885,11.925762702970978,5.895638467144409,6.937053914315476,23.331490780308638
216.20810405202602,11.904700128545429,5.922606562342174,7.0650333739863695,23.795069553776198
216.50825412706354,11.883060877557698,5.949498793491333,7.193462275656408,24.260345449844852
216.80840420210106,11.86084797013646,5.976297187644153,7.32226935056698,24.72706150971576
217.10855427713858,11.838064458370694,6.002983323725605,7.451381608153745,25.194954572273925
217.40870435217607,11.814713426208693,6.029538348762082,7.580724397056304,25.663755493716494
217.70885442721362,11.790797989424085,6.05594299517172,7.710221470025093,26.13318938120038
218.00900450225112,11.766321295648485,6.082177599104602,7.839795052682064,26.60297584035312
218.30915457728864,11.741286524470121,6.108222119818806,7.969365916083267,27.072829236460272
218.60930465232616,11.715696887597819,6.13405616007556,8.098853453021363,27.542458969106253
218.90945472736368,11.689555629089357,6.1596589875344625,8.22817575799797,28.01156976001653
219.2096048024012,11.662866025643183,6.185009557127176,8.35724971078591,28.47986195381349
219.50975487743872,11.635631386952225,6.210086534385456,8.485991063492646,28.947031831367045
219.80990495247624,11.607855056118485,6.234868319697074,8.614314531027269,29.412771935388196
220.11005502751377,11.579540410126825,6.259333073460608,8.742133884864193,29.876771407881883
220.4102051025513,11.550690860376246,6.2834587421078005,8.869362049988261,30.338716339043625
220.71035517758878,11.521309853266878,6.307223084959739,8.995911204897055,30.798290127153624
221.01050525262633,11.49140087084056,6.330603701880886,9.121692884527956,31.2551738489915
221.31065532766382,11.46096743147303,6.3535780616925965,9.246618085968853,31.70904664026412
221.61080540270135,11.430013090615251,6.376123531305817,9.3705973768041,32.15958608551279
221.91095547773887,11.398541441581584,6.398217405530166,9.493541005938381,32.60646861693357
222.2111055527764,11.366556116382162,6.419836937514942,9.615359016734873,33.04936992152215
222.5112556278139,11.334060786596805,6.440959369775325,9.735961362295889,33.48796535592539
222.81140570285143,11.301059164287636,6.461561965755331,9.855258022707844,33.92193036835823
223.11155577788895,11.267555002947471,6.481622041877212,9.973159124065607,34.350940926921055
223.41170585292647,11.233552098480905,6.501117000025368,10.089575059085162,34.77467395362985
223.711855927964,11.19905429021498,6.520024360411183,10.204416609107767,35.19280776345123
224.0120060030015,11.16406546193614,6.5383217947638,10.317595067293295,35.60502250761449
224.312156078039,11.128589542950118,6.555987159790456,10.429022362795683,36.011000620455896
224.61230615307653,11.092630509161369,6.5729985308487775,10.538611185708636,36.410427269032645
224.91245622811405,11.05619238416848,6.589334235772353,10.646275112565991,36.802990804731664
225.21260630315157,11.019279240372017,6.60497288878991,10.751928732177431,37.18838321608333
225.5127563781891,10.981895200091163,6.619893424477583,10.855487771577122,37.56630058198092
225.81290645322662,10.944044436685445,6.634075131683072,10.956869221860448,37.936443524496326
226.11305652826414,10.905731175677806,6.647497687359953,11.055991463681945,38.29851766047596
226.41320660330166,10.86695969587534,6.6601411902499486,11.15277439218586,38.652234051094844
226.71335667833918,10.82773433048373,6.671986194350719,11.24713954114011,38.99730964854383
227.0135067533767,10.788059468211797,6.683013742106651,11.339010206043687,39.33346773902315
227.3136568284142,10.747939554362144,6.693205397260087,11.42831156597789,39.66043838121584
227.61380690345172,10.707379091904215,6.702543277300683,11.514970803972377,39.97795883941769
227.91395697848924,10.666382642525944,6.711010085450869,11.598917225658147,40.28577401050345
228.21410705352676,10.624954827660183,6.7185891421259045,11.680082375981664,40.583636843917375
228.51425712856428,10.583100329482189,6.725264415807636,11.758400153756282,40.87130875388274
228.8144072036018,10.540823891874473,6.731020553271851,11.833806923830302,41.1485600230365
229.11455727863932,10.498130321355346,6.7358429091100565,11.90624162665433,41.415170196707315
229.41470735367685,10.45502448796757,6.739717574487581,11.975645885034492,41.67092846706909
229.71485742871437,10.411511326123545,6.742631405081118,12.041964107862714,41.91563404641892
230.0150075037519,10.367595835403675,6.744572048140206,12.105143590620099,42.149096528845725
230.3151575787894,10.323283081304442,6.745527968618593,12.165134612455056,42.37113623957606
230.6153076538269,10.278578195932967,6.745488474323127,12.221890529643801,42.581584571305044
230.91545772886442,10.233486378644852,6.744443740029495,12.275367865247294,42.78028430684348
231.21560780390195,10.18801289662232,6.742384830516083,12.325526394785571,42.96708992743719
231.51575787893947,10.14216308538958,6.7393037224691925,12.372329227757868,43.14186790614128
231.815907953977,10.095942349262668,6.73519332521494,12.41574288484462,43.304496985659455
232.1160580290145,10.049356161731081,6.73004750023547,12.45573737063559,43.454868440088504
232.41620810405203,10.002410065768595,6.723861079429319,12.49228624173702,43.59288632003825
232.71635817908955,9.955109674070881,6.716629882078292,12.525366670119343,43.7184676806296
233.01650825412707,9.907460669217658,6.708350730485611,12.55495950157651,43.83154279190597
233.31665832916457,9.859468803757245,6.699021464252799,12.581049309177208,43.932055331228206
233.61680840420212,9.811139900211561,6.688640953165286,12.603624441598148,44.0199625572575
233.9169584792396,9.76247985099985,6.6772091086595795,12.622677066239588,44.095235465167164
234.21710855427713,9.713494618279315,6.664726893847484,12.638203207033442,44.157858922761186
234.51725862931465,9.664190233701481,6.6511963320758225,12.650202776864752,44.20783178721402
234.81740870435218,9.614572798082744,6.636620514002861,12.658679604537838,44.245167002184964
235.1175587793897,9.564648480988149,6.621003603175632,12.66364145622907,44.26989167509823
235.41770885442722,9.514423520227396,6.604350840095208,12.66510005137907,44.28204713441877
235.71785892946474,9.463904221262377,6.586668544759982,12.663071072987846,44.28168896679272
236.01800900450226,9.413096956525584,6.567964117679947,12.657574172287305,44.26888703396066
236.31815907953978,9.362008164649083,6.548246039357854,12.64863296777637,44.2437254693903
236.61830915457728,9.310644349603752,6.527523868236205,12.636275038614826,44.206302654614916
236.91845922961483,9.259012079748786,6.505808237111813,12.620531912382642,44.15673117530166
237.21860930465232,9.207117986791644,6.483110848022709,12.601439047222339,44.09513775711315
237.51875937968984,9.154968764658625,6.459444465614882,12.57903580839234,44.0216631814626
237.81890945472736,9.102571168276713,6.434822908999346,12.553365439269783,43.93646218130118
238.11905952976488,9.049932012267229,6.409261042112645,12.52447502685134,43.83970331711222
238.4192096048024,8.997058169552158,6.382774762596747,12.492415461810717,43.7315688333231
238.71935967983993,8.943956569874153,6.355380989216844,12.457241393181153,43.61225449538114
239.01950975487745,8.890634198231329,6.3270976478382455,12.419011177740867,43.48196940777316
239.31965982991497,8.83709809322817,6.297943655986028,12.377786824188506,43.340935813302785
239.6198099049525,8.783355345343994,6.2679389060135025,12.333633932204702,43.189388873970486
239.91995997998998,8.729413095120604,6.237104246907977,12.286621626504328,43.027576433832984
240.22011005502753,8.67527853127078,6.205461464764445,12.236822485992304,42.85575876424805
240.52026013006503,8.620958888709655,6.173033261960111,12.184312468143862,42.67420829193953
240.82041020510255,8.566461446510743,6.139843235064497,12.129170828737294,42.483209310343184
241.12056028014007,8.511793525788988,6.105915851522082,12.071480037074842,42.283057674721405
241.4207103551776,8.456962487512893,6.071276425145986,12.01132568683355,42.07406048155705
241.7208604302151,8.401975730248193,6.035951090463101,11.948796402694516,41.856535732760314
242.02101050525263,8.346840687835458,5.999966775952558,11.88398374290469,41.63081198524327
242.32116058029015,8.291564827004228,5.963351176220951,11.816982097930712,41.39722798643563
242.62131065532768,8.236155644926274,5.9261327231590215,11.747888585369294,41.15613229633395
242.9214607303652,8.180620666710743,5.888340556125793,11.676802941283059,40.90788289669142
243.2216108054027,8.124967442843944,5.850004491207167,11.603827408134803,40.65284678797092
243.52176088044024,8.069203546576642,5.811154989597029,11.529066619496655,40.39139957469588
243.82191095547773,8.013336571261846,5.771823125149754,11.452627481713847,40.12392503984562
244.12206103051525,7.95737412764589,5.732040551153571,11.37461905270502,39.85081470894964
244.42221110555278,7.901323841116038,5.691839466375131,11.295152418083845,39.57246740454536
244.7223611805903,7.845193348907485,5.651252580425774,11.214340564787676,39.28928879166788
245.02251125562782,7.788990297272915,5.610313078500546,11.132298252400858,39.00169091504616
245.32266133066534,7.732722338617706,5.569054585541202,11.049141882360743,38.71009172868247
245.62281140570286,7.676397128603877,5.527511129874451,10.964989365235057,38.414914618493675
245.92296148074038,7.620022323225934,5.485717106376859,10.879959986259184,38.11658791869266
246.2231115557779,7.56360557586171,5.443707239217549,10.7941742693215,37.81554442258667
246.5232616308154,7.507154534301341,5.401516544229758,10.707753839584143,37.51222088846671
246.82341170585295,7.4506768377574435,5.35918029096186,10.620821284925311,37.20705754125739
247.12356178089044,7.394180113859727,5.316733964458221,10.533500016387817,36.90049757059186
247.42371185592796,7.337671975636858,5.274213226819491,10.445914127816442,36.59298662596822
247.72386193096548,7.281160018488931,5.231653878591643,10.3581882548648,36.28497230963809
248.024012006003,7.224651817153309,5.189091820032117,10.27044743354965,35.97690366786654
248.32416208104053,7.168154922666933,5.14656301230085,10.182816958527825,35.6692306811944
248.62431215607805,7.111676859328018,5.1041034386230475,10.095422241268043,35.36240375432214
248.92446223111557,7.05522512166,5.061749065469725,10.008388668286424,35.056873206222754
249.22461230615306,6.9988071713806095,5.019535803801049,9.921841459611121,34.75308876107866
249.5247623811906,6.942430434378801,4.977499470416498,9.835905527637665,34.451499040623936
249.8249124562281,6.8861022977024,4.9356757494549175,9.750705336532988,34.15255105846034
250.12506253126563,6.829830106558931,4.894100154086223,9.666364762341622,33.85668971689877
250.42521260630315,6.773621161332484,4.852807988435685,9.58300695394401,33.56435730686613
250.72536268134067,6.717482714618987,4.811834309780297,9.500754195012082,33.27599301139936
251.0255127563782,6.661421968282473,4.771213891055713,9.419727767103204,32.99203241323434
251.3256628314157,6.60544607053473,4.730981183711012,9.340047814029173,32.71290700698136
251.62581290645323,6.54956211304071,4.691170280947296,9.26183320763245,32.43904371636257
251.92596298149076,6.493777128051995,4.65181488137502,9.185201415097405,32.1708644169712
252.22611305652828,6.43809808557052,4.612948253123631,9.110268367919963,31.908785464996136
252.52626313156577,6.382531890544767,4.574603198435993,9.037148332654496,31.65321723233977
252.82641320660332,6.327085380100469,4.536812018778817,8.9659537835526,31.404563648540986
253.1265632816408,6.27176532080795,4.499606480499239,8.896795277204046,31.163221749900497
253.42671335667833,6.216578405987918,4.4630177810563625,8.829781329285778,30.92958123618892
253.72686343171586,6.161531253057808,4.427076515855742,8.765018293521104,30.704024035305515
254.02701350675338,6.106630400920375,4.391812645713378,8.702610242946793,30.486923876238514
254.3271635817909,6.0518823073963945,4.3572554649749815,8.64265885358217,30.27864587066598
254.62731365682842,5.997293346703206,4.323433570315141,8.585263290590479,30.07954610352158
254.92746373186594,5.9428698069807355,4.290374830240025,8.530520097019107,29.889971232836935
255.22761380690346,5.888617887866666,4.258106355316404,8.478523085201966,29.710258099159972
255.52776388194098,5.834543698122323,4.226654469148789,8.429363230903874,29.54073334483674
255.82791395697848,5.780653253310781,4.196044680125729,8.383128570283867,29.38171304343315
256.128064032016,5.7269524735286765,4.166301653955411,8.33990409975124,29.233502339562158
256.4282141070535,5.673447181193252,4.137449187010132,8.299771678785651,29.096395099373055
256.72836418209107,5.620143098885848,4.109510180498238,8.262809935789637,28.97067357194867
257.02851425712856,5.567045847253447,4.082506615481852,8.229094177040109,28.8566080618498
257.3286643321661,5.5141609429693625,4.0564595287577285,8.198696298802567,28.75445661303627
257.6288144072036,5.461493796754605,4.031388989618372,8.171684702670333,28.664464704388696
257.9289644822411,5.409049711460945,4.00731407750977,8.148124214188837,28.586864957046714
258.22911455727865,5.3568338802171525,3.9842528606018885,8.128076004823683,28.521876853775176
258.52926463231614,5.304851384639524,3.9622223752875105,8.111597517329477,28.469706470562983
258.8294147073537,5.253107193107802,3.9412386066246388,8.098742394575206,28.43054622065539
259.1295647823912,5.201606159107907,3.9213164697375458,8.089560411880802,28.404574611216216
259.42971485742873,5.150353019642357,3.9024697921909675,8.084097412918327,28.391956012812198
259.7298649324662,5.099352393709806,3.884711297352029,8.082395249230514,28.39284044190908
260.0300150075038,5.048608780854526,3.868052588753935,8.084491723418415,28.40736335656565
260.33016508254127,4.998126559787285,3.8525041354755856,8.090420536049301,28.43564546550963
260.6303151575788,4.947909987078379,3.8380752585508104,8.100211236335316,28.477792550777085
260.9304652326163,4.897963195924239,3.824774118421031,8.113889176632801,28.533895304094838
261.2306153076538,4.848290194988394,3.8126077034447916,8.131475470811782,28.604029177183953
261.53076538269136,4.798894867318104,3.801581819477651,8.15298695654453,28.688254246160184
261.83091545772885,4.749780969337613,3.7917010805356988,8.178436161561718,28.78661509020591
262.1310655327664,4.700952129918992,3.7829689005558262,8.207831273924317,28.89914068468659
262.4312156078039,4.652411849531837,3.775387486265858,8.24117611635857,29.0258443088823
262.73136568284144,4.60416349947255,3.7689578311773477,8.278470124701366,29.16672346850425
263.03151575787894,4.55621032117452,3.7636797107138196,8.319708330502188,29.321759833162456
263.3316658329165,4.508555425599898,3.7595516784869534,8.36488134782763,29.49091918895004
263.631815907954,4.461201792714216,3.756571063733065,8.41397536431322,29.674151406305118
263.9319659829915,4.414152271044559,3.7547339699219338,8.46697213650694,29.87139042330967
264.232116058029,4.367409577322452,3.7540352745497847,8.523848989547172,30.082554244579427
264.5322661330665,4.320976296212149,3.754468630127893,8.584578821217228,30.30754495589613
264.83241620810406,4.27485488012537,3.7560264663778806,8.649130110416717,30.546248754727095
265.13256628314156,4.229047649123289,3.7586999936443806,8.717466930088705,30.798535996772102
265.4327163581791,4.183556790906473,3.762479207535234,8.789548964639973,31.06426125867191
265.7328664332166,4.138384360893751,3.7673528947988415,8.865331531889156,31.343263417003246
266.03301650825415,4.093532282390498,3.7733086404476874,8.944765609576036,31.63536574368031
266.33316658329164,4.049002346847265,3.780332836136332,9.02779786646192,31.94037601787005
266.63331665832914,4.004796214209124,3.7884106898014926,9.114370698049136,32.25808665452241
266.9334667333667,3.960915413356498,3.7975262365708797,9.204422266943828,32.58827484960212
267.23361680840424,3.917361342637915,3.80766235094666,9.297886547883362,32.930702742099086
267.53376688344173,3.874135270495062,3.818800760268357,9.394693377446027,33.28511759288061
267.8339169584792,3.831238336180556,3.8309220594589433,9.494768508456497,33.65125198043412
268.13406703351677,3.788671550568775,3.8440057270567034,9.598033669096397,34.02882401353384
268.43421710855426,3.7464357970598616,3.8580301425342225,9.704406626724767,34.41753756084885
268.7343671835918,3.704531832577011,3.872972604904531,9.81380125640856,34.81708249749258
269.0345172586293,3.6629602886571937,3.88880935261295,9.926127614157375,35.22713496849339
269.33466733366686,3.6217216726350303,3.905515584711793,10.041292014852232,35.64735766914922
269.63481740870435,3.580816368919879,3.923065483313352,10.159197114851064,36.07740014220402
269.93496748374184,3.5402446403655947,3.941432237315073,10.279741999248852,36.51689909176654
270.2351175587794,3.500006629732757,3.960588067388938,10.402822273762576,36.96547871386436
270.53526763381694,3.4601023612427597,3.980504252225299,10.528330161205334,37.422751043504555
270.83541770885444,3.4205317422230865,4.0011511560195405,10.656154602506714,37.88831631808698
271.13556778389193,3.3812945648430266,4.022498257187892,10.786181362229177,38.361763356989094
271.4357178589295,3.3423905079389633,4.044514178296657,10.918293138522488,38.84266995711409
271.735867933967,3.303819138928149,4.067166717187086,11.052369677450866,39.33060330416705
272.0360180090045,3.2655799158097225,4.090422879275914,11.188287891619558,39.82512039939572
272.336168084042,3.2276721892518148,4.114248911009236,11.32592198301853,40.325768501499546
272.63631815907956,3.1900952047630375,4.1386103344453735,11.465143569994025,40.83208558338608
272.93646823411706,3.1528481049469796,4.163471982939725,11.605821818248566,41.3436008034171
273.23661830915455,3.1159299318377025,4.188798037902572,11.747823575762956,41.85983499076124
273.5367683841921,3.0793396293144935,4.214552066598152,11.891013511523639,42.38030114443407
273.83691845922965,3.043076045593723,4.240697060951046,12.035254257930807,42.90450494557677
274.13706853426714,3.0071379357955337,4.267195477323484,12.180406556753614,43.43194528249293
274.43721860930464,2.9715239645830254,4.2940092772247045,12.326329408489624,43.9621147879297
274.7373686843422,2.9362327088714024,4.321099968911064,12.472880224976839,44.49450038805719
275.0375187593797,2.9012626606043583,4.348428649833197,12.619914985097793,45.02858386256932
275.33766883441723,2.8666122295947916,4.375956049884195,12.767288393406709,45.56384241529767
275.6378189094547,2.8322797464269946,4.403642575400165,12.914854041500956,46.099749254695574
275.9379689844923,2.79826346541697,4.431448353862511,13.062464571950974,46.63577418352371
276.23811905952977,2.764561567627782,4.459333279248642,13.20997184459268,47.17138419703241
276.53826913456726,2.7311721639362907,4.48725705797589,13.35722710497987,47.706044088912044
276.8384192096048,2.6980932981478536,4.515179255380973,13.504081154784597,48.23921706424893
277.13856928464236,2.665322950155209,4.5430593426753525,13.65038452392667,48.77036535869944
277.43871935967985,2.632859039137659,4.5708567443148524,13.795987644205868,49.29895086306777
277.73886943471734,2.6006994267966186,4.598530885719856,13.94074102420307,49.82443575244642
278.0390195097549,2.5688419206234547,4.626041241280578,14.084495425209722,50.346283119053936
278.3391695847924,2.5372842771954014,4.653347382580228,14.22710203793898,50.863957607882455
278.63931965982994,2.506024205495148,4.680409026767266,14.368412659765994,51.37692605424691
278.93946973486743,2.475059370249883,4.707186085006293,14.508279872238491,51.884658122304295
279.239619809905,2.4443873952850748,4.733638710936023,14.646557218595104,52.38662694359908
279.5397698849425,2.414005866888617,4.759727349061264,14.783099381022954,52.88230975466829
279.83991995997997,2.383912337180499,4.785412783004981,14.917762357383355,53.37118853273152
280.1400700350175,2.354104327483432,4.81065618354545,15.050403637130001,53.85275062847384
280.44022011005507,2.3245793316895993,4.835419156362735,15.180882376141707,54.32648939492211
280.74037018509256,2.295334819618697,4.859663789418237,15.309059570189701,54.7919048114072
281.04052026013005,2.266368240362446,4.8833526998904695,15.434798226757309,55.248504101597405
281.3406703351676,2.2376770256107217,4.906449080590006,15.557963534929218,55.6958023445854
281.6408204102051,2.2092585929544075,4.928916745776465,15.678423033067167,56.1333230780103
281.94097048524264,2.1811103491600323,4.950720176300554,15.796046773989492,56.560598892198335
282.24112056028014,2.153229693411444,4.971824563994267,15.910707487372148,56.97717201430634
282.5412706353177,2.125614020513518,4.992195855233086,16.022280739091908,57.382594881463135
282.8414207103552,2.09826072405324,5.011800793594386,16.13064508723323,57.776430701907486
283.1415707853927,2.0711671995132375,5.030606961537392,16.23568223448508,58.15825400313718
283.4417208604302,2.0443308473331667,5.048582821030793,16.33727717665634,58.527651166093854
283.7418709354678,2.0177490759142627,5.065697753055566,16.435318347043903,58.88422094442655
284.04202101050527,1.9914193045624557,5.081922095911835,16.52969775639254,59.227574967895436
284.34217108554276,1.9653389663656142,5.097227182260341,16.620311128191343,59.557338228998255
284.6423211605803,1.9395055110005481,5.111585374830711,16.707058029058363,59.873149551925046
284.9424712356178,1.913916407465513,5.124970100730872,16.78984199397223,60.17466204297441
285.24262131065535,1.8885691467340162,5.13735588429406,16.868570646117856,60.4615435215928
285.54277138569284,1.863461244326056,5.148718378402131,16.94315581112117,60.73347693122774
285.8429214607304,1.8385902427928007,5.159034394226555,17.01351362545803,60.99016072922196
286.1430715357679,1.8139537141111557,5.16828192933099,17.07956463883147,61.231309255007744
286.4432216108054,1.7895492619845565,5.176440194082327,17.141233910322548,61.456653075901436
286.74337168584293,1.7653745240467513,5.183489636319957,17.198451098130562,61.66593930983513
287.0435217608805,1.7414271739653646,5.189411964236283,17.25115054273037,61.858931924405866
287.343671835918,1.7177049234422475,5.194190167424678,17.299271343286463,62.035412011665436
287.64382191095547,1.6942055241078808,5.197808536054613,17.342757427175908,62.19517803811943
287.943971985993,1.6709267693072867,5.200252678137117,17.381557612485548,62.338046069450556
288.2441220610305,1.6478664957750915,5.201509534847477,17.41562566336209,62.46384996952987
288.54427213606806,1.6250225851975872,5.201567393875813,17.444920338107654,62.57244157333018
288.84442221110555,1.6023929656600056,5.200415900780007,17.469405429927463,62.66369083340477
289.1445722861431,1.579975612977226,5.19804606831944,17.48904980025099,62.73748593964955
289.4447223611806,1.557768551906646,5.19445028375199,17.503827404562358,62.79373341211702
289.7448724362181,1.5357698572419058,5.189622314080827,17.51371731069125,62.832358166707024
290.04502251125564,1.51397765478667,5.183557309241666,17.518703709530186,62.85330355361151
290.3451725862932,1.4923901222077312,5.17625180322536,17.518775918159925,62.8565313684476
290.6453226613307,1.4710054897670206,5.167703713134818,17.513928375379862,62.84202183606788
290.9454727363682,1.4498220409323748,5.1579123361795824,17.504160629655836,62.80977356709259
291.2456228114057,1.4288381128671526,5.146878344615481,17.48947731951335,62.75980348726463
291.5457728864432,1.4080520967990524,5.134603778641154,17.469888146419848,62.69214673978385
291.84592296148077,1.3874624382686613,5.121092037267266,17.445407840214653,62.60685656083259
292.14607303651826,1.3670676372586967,5.106347867178566,17.416056117161155,62.50400412855972
292.4462231115558,1.3468662482049027,5.090377349612931,17.3818576307104,62.38367838584468
292.7463731865933,1.3268568798900744,5.073187885285731,17.342841915080648,62.24598583721724
293.0465232616308,1.3070381952226726,5.054788177391744,17.29904332177173,62.09105032036122
293.34667333666835,1.2874089109019375,5.035188212720878,17.250500949148133,61.91901275268305
293.6468234117059,1.2679677969715244,5.014399240927759,17.197258565238126,61.7300308534761
293.9469734867434,1.2487136762639224,4.992433751998939,17.139364523910512,61.524278842261445
294.2471235617809,1.2296454237381773,4.969305451965217,17.076871674603762,61.301947113934126
294.54727363681843,1.2107619657136464,4.945029236909998,17.009837265795205,61.06324189139008
294.8474237118559,1.1920622790026925,4.91962116532806,16.93832284241052,60.808384856353904
295.1475737868935,1.173545389945405,4.893098428892247,16.862394137385298,60.537612759169704
295.44772386193097,1.155210373349736,4.865479321688889,16.782120957602565,60.25117700836022
295.7478739369685,1.1370563513404477,4.8367832079854525,16.697577064440146,59.94934324079563
296.048024012006,1.119082492120621,4.807030488596982,16.608840049172702,59.63239087335311
296.3481740870435,1.1012880086494623,4.776242565920217,16.51599120348224,59.300612636979906
296.64832416208105,1.0836721572404542,4.744441807706978,16.419115385340408,58.9543140941074
296.94847423711855,1.066234236083929,4.7116515096504665,16.318300880533734,58.59381314039156
297.2486243121561,1.048973583698277,4.677895856860226,16.213639260110543,58.21943949178276
297.5487743871936,1.0318895773142247,4.6431998843035185,16.105225234035718,57.831534157954124
297.84892446223114,1.0149816311965474,4.607589436292293,15.993156501344561,57.43044890313657
298.14907453726863,0.9982491949078807,4.571091125096664,15.87753359709364,57.01654569543193
298.4492246123061,0.9816917515191581,4.5337322887667835,15.758459736409819,56.590196145687955
298.7493746873437,0.9653088157714759,4.495540948246375,15.636040655943848,56.15178093703709
299.0495247623812,0.9490999321941036,4.456545763861751,15.510384453036998,55.701689246209256
299.3496748374187,0.9330646731834448,4.416775991270936,15.381601422911887,55.24031815773758
299.6498249124562,0.9172026370477988,4.3762614369578605,15.249803894200348,54.76807207218275
299.94997498749376,0.9015134460227996,4.335032413356934,15.115106063121871,54.285362109504085
300.25012506253125,0.8859967442623822,4.2931196936931615,14.977623826626198,53.79260550870496
300.5502751375688,0.8706521958101119,4.250554466622764,14.837474614812399,53.290225024876825
300.8504252126063,0.8554794825557963,4.207368290759094,14.69477722293651,52.77864832476402
301.15057528764385,0.8404783021820944,4.163593049167668,14.549651643315869,52.258307381958154
301.45072536268134,0.8256483661060028,4.119260903913696,14.402218897437072,51.72963787282622
301.75087543771883,0.8109893974198399,4.074404250744126,14.25260086856912,51.19307857425715
302.0510255127564,0.796501128836466,4.029055673985392,14.100920135180395,50.649070764301435
