221,1001479982267; 0,016296651066372014
224,01916731126056; 0,018583351950771876
226,9376493239841; 0,019551067234682584
229,85641050840934; 0,02120410401858619
232,77523482211384; 0,02301211300098105
235,69445895458716; 0,025801612573818744
238,61338848375715; 0,02786790855369836
241,53233204165585; 0,029968642799909517
244,69467404300144; 0,03262038930742184
247,54414332802628; 0,034730963058298925
250,17781924610847; 0,03428281834577962
253,40093395537554; 0,034170111292331606
255,8813740574056; 0,03433082320187786
259,04177074170076; 0,032207130111445825
261,9594867858357; 0,03129451605366573
264,8766767526433; 0,02909046700846063
267,79407715038184; 0,02740299195822571
270,71144247629854; 0,025629421242162165
273,628898988952; 0,024079699257252285
276,5469587369408; 0,024010822724589653
279,46465373798264; 0,023046551267312365
282,38205413572115; 0,021359076217077222
285,29871101083705; 0,017846373051281672
288,21607773962666; 0,016076246161851326
291,13332943284064; 0,014023725488504057
294,0508701178665; 0,012680633101582295
297,09112360026637; 0,014101211587749685
320,55523191913085; 0,008746922129886148
323,71565514110455; 0,006688374759931115
326,6333220846889; 0,005655226769991195
329,55183075199704; 0,006688374759931115
332,4700027298157; 0,00689500435791901
335,38804844907577; 0,0067916895589250625
338,3058416512187; 0,0060684859659672075
341,22376111192017; 0,005655226769991195
344,1418489173665; 0,005655226769991195
347,0596000333232; 0,0048287083780393925
349,97735114927997; 0,004002189986087368
352,8953547823538; 0,0037955603880994726
355,813190070683; 0,003175671594135565
358,7309411866397; 0,0023491532021835404
361,6488606473412; 0,00193589400620775
364,5669484527875; 0,00193589400620775
367,4850362582338; 0,00193589400620775
370,40312406368; 0,00193589400620775
373,321380213871; 0,0023491532021835404
376,2395521916896; 0,0025557828001716576
379,15742956620494; 0,0020392088052016977
382,075475285465; 0,00193589400620775
384,99356309091127; 0,00193589400620775
387,9116508963575; 0,00193589400620775
390,82973870180376; 0,00193589400620775
393,74782650725; 0,00193589400620775
396,6656617955792; 0,0013160052122438426
399,5840021181425; 0,00193589400620775
402,50208992358876; 0,00193589400620775
405,420177729035; 0,00193589400620775
408,33826553448125; 0,00193589400620775
411,25635333992756; 0,00193589400620775
414,1744411453738; 0,00193589400620775
417,09252895082005; 0,00193589400620775
420,0106167562663; 0,00193589400620775
422,92870456171255; 0,00193589400620775
425,8467923671588; 0,00193589400620775
428,76488017260505; 0,00193589400620775
431,6829679780513; 0,00193589400620775
434,60105578349754; 0,00193589400620775
437,5191435889438; 0,00193589400620775
440,4370630496453; 0,0015226348102317377
443,35515085509155; 0,0015226348102317377
446,27340700528254; 0,00193589400620775
449,1914948107288; 0,00193589400620775
452,1095826161751; 0,00193589400620775
455,02767042162134; 0,00193589400620775
